,0
0,36502467.19245374
1,-1848985.2370874882
2,-30297891.357939005
3,1731503.438489437
4,-20314777.121624827
5,-28717775.491421223
6,39177120.20840597
7,1407678.5050581694
8,3216231.376524329
9,-6086543.945444107
10,20386958.88514304
11,767375.7436035872
12,-3894979.679569006
13,2637141.8211370707
14,81788.32886111736
15,-23805531.80699289
16,-804461.198734045
17,0.0
18,-1052903.41746068
19,-1744420.229180932
20,-178610.7020523548
21,0.0
22,6301581.88555932
23,1076402.4418087006
24,-1454872.68087399
25,7137879.913855791
26,-746946.8757231236
27,722043.7482719421
28,9388400.154148698
29,-9456309.913063407
30,-4798874.013175607
31,-808850.0286135674
32,-2137956.2223631144
33,7403183.081339717
34,-390739.7690409422
35,0.0
36,0.0
37,0.0
38,-1338209.2491971254
39,-3991809.9894100428
40,4661509.619048834
41,-8902574.612598062
42,-5882250.842111468
43,-1057018.5014305115
44,-594249.6572654247
45,4435719.802998066
46,1956199.6961437464
47,-366426.9721647501
48,-964263.8039271832
49,2792609.43606019
50,7173898.698554039
51,-1044963.6627681255
52,-542789.3402295113
53,-621865.4644147158
54,-642638.5844082832
55,139247.60711491108
56,3314270.275169611
57,1969979.4949326515
58,-2205326.5110862255
59,-1282648.7019207478
60,102825.36924266815
61,3632313.545288801
