,0
0,3374023.4586037397
1,4839428.149138212
2,25272499.42849493
3,-9374580.723800063
4,-17928683.386854053
5,-15917538.822367072
6,-18295133.392056108
7,-18002867.56721127
8,-6312239.66554296
9,-33332045.60754955
10,16058847.523940563
11,-3180677.393763423
12,22492951.92873311
13,-11233201.428112864
14,23067638.629079223
15,10434565.68530178
16,-16892844.934925556
17,8453635.44247973
18,-2329584.5952153206
19,20064689.259092808
20,15529847.909992576
21,35560695.880447626
22,-8454528.238892317
23,17317955.923260927
24,-188183.8071126938
25,-4324185.650799632
26,-67246319.36198449
27,47655207.70955372
28,-43323954.105336666
29,998895.0733703375
30,-17053918.670655847
31,-10290180.60670507
32,24797439.305402875
33,4330361.739081621
34,-7417836.409644723
35,4182187.167358041
36,-16237343.422969341
37,-2060220.2574800253
38,-32711512.49033463
39,3670545.6200522184
40,-523484.681114316
41,-20856699.98596716
42,52247275.494188786
43,-18347787.964119673
44,-8633993.525680661
45,-13271902.242119193
46,-15042756.215534925
47,5236580.796314955
48,-6659591.523734808
49,23629106.618319035
50,-2039053.393066287
51,-9653059.906825662
52,2324879.1485387087
53,-14436273.4718678
54,11192932.647592783
55,-9472696.191351175
56,-2043302.816153288
57,-29895099.00941801
58,523392.6070305109
59,-34419454.24880326
60,-2481129.1981095076
61,2422331.6359397173
