,0
0,764160042.2635016
1,757482232.7582669
2,754552365.7402556
3,742650524.9632384
4,734056404.5413868
5,700137334.7758316
6,705082622.2959212
7,698778864.9605008
8,693624455.3280803
9,667810598.3653663
10,672130932.1883733
11,665534536.9996464
12,679120613.92815
13,690248573.287932
14,671520907.012258
15,641592874.8534628
16,644643804.2135184
17,630170492.401339
18,607092282.1679823
19,588575984.4580116
20,567184017.1814147
21,559057656.4768513
22,545850800.7697645
23,513394116.9756499
24,550389477.6635805
25,519203130.0305168
26,557475259.7324744
27,595665902.4210776
28,595813574.508839
29,610853291.6101884
30,600980506.812815
31,610298685.7370387
32,577893385.6457688
33,594499825.5927852
34,591455997.1167043
35,607474590.321701
36,610319667.4800574
37,604071920.9060651
38,614274773.3144156
39,622222302.9164251
40,613731038.794777
41,621882320.696391
42,618045523.3233699
43,639330852.6055864
44,632755284.0465597
45,622374746.2588075
46,627832762.8723907
47,639194015.1967418
48,634410196.9013543
49,656972741.2220675
50,660065110.6347541
51,663588809.5999342
52,652420367.4264144
53,671617014.5233827
54,675534688.692966
55,676602928.5157262
56,671695076.7979249
57,671901541.2495582
58,674234248.5596582
59,671609422.5359088
60,664036293.4884135
61,665391544.7379864
62,678750314.0346161
