,0
0,-4865654.447061658
1,765338.4179418087
2,-938766.1810895205
3,-108678.64108085632
4,-1105073.3623765707
5,11248524.569551706
6,869333.5788753033
7,-4509804.512703896
8,-581946.1668177843
9,-13565965.273982644
10,2752858.1367367506
11,6810349.163326502
12,-2328904.283216357
13,12644299.044727921
14,8624109.939640284
15,-25868.043816804886
16,4396861.724999428
17,-5600906.999709487
18,1315662.942948699
19,6490140.87126708
20,1907975.2101006508
21,6672586.82385838
22,5460177.715129137
23,-1683980.097773552
24,3790759.003071308
25,-8694790.063444495
26,6916547.216484547
27,493348.62368083
28,13629436.65071106
29,-5998900.203179836
30,-6249060.196901917
31,-5493311.81416738
32,5974640.8694319725
33,-4457827.799521565
34,-11461698.916701317
35,-7467284.770016909
36,3313950.5530296564
37,4002562.010236144
38,-582589.9739508629
39,4966675.591263294
40,-589668.2100822926
41,4105554.602392912
42,635096.2786403894
43,-6336459.476148605
44,-1125390.6294008493
45,-2381550.465791464
46,11269782.530591726
47,-9166318.988709807
48,4938819.166403174
49,-10101813.07961297
50,-976378.2736414671
51,-35174.68295669556
52,5127220.326857686
53,149263.78310263157
54,10169699.491473317
55,3764474.4103096724
56,12576424.270563245
57,-5906016.5149412155
58,4662572.529081225
59,-12599345.918210268
60,-4063565.7065600157
61,7995765.899610043
