,0
0,754194954.3225616
1,759316788.2362809
2,751341390.8270835
3,755323970.0517439
4,739504143.6821517
5,723465439.4656699
6,722143244.9228622
7,732628526.9524814
8,761141144.2541932
9,758854731.1746371
10,766143228.9969823
11,764865609.5267979
12,765032901.2047848
13,768016730.8224263
14,757799926.6575136
15,756206941.0692571
16,762081925.6069901
17,760040804.721189
18,765443999.5319169
19,755266653.8429615
20,768189553.90366
21,769130889.1638094
22,768830575.0763056
23,760140380.2192619
24,752007775.9877802
25,764079294.6515031
26,759378572.3749979
27,760613995.0557601
28,772247333.6676567
29,768654478.2447002
30,762411493.4225975
31,765361964.1086954
32,768999578.7902104
33,759976448.4555528
34,743577689.6874025
35,748738061.9855058
36,740252379.7537849
37,736987659.531532
38,736412807.8140485
39,723422675.1840533
40,739173208.17737
41,749792373.1749514
42,736249585.8276309
43,736960808.4949436
44,741305874.2177896
45,743044326.2024698
46,741779458.9918604
47,735766893.719552
48,752414955.710061
49,750655263.4256072
50,745534080.8720696
51,746191146.3376839
52,748419935.0751737
53,748194560.0703418
54,747531274.6930147
55,745030254.566162
56,765851365.3268646
57,762310011.6372894
58,769669097.9355496
59,786626167.7828015
60,793829320.060642
61,790359809.5728433
62,795728558.2516954
