,0
0,1017434720.7954506
1,1012032244.8213335
2,1003942284.2613311
3,1012990846.356965
4,1011855207.1771158
5,1028743530.3025292
6,1025933639.3318601
7,1018310538.9847671
8,1001063217.1834563
9,1003359932.1430004
10,990465007.9054611
11,997322781.3590572
12,945450052.1783531
13,944440942.5816333
14,940491828.3260295
15,908433552.7762077
16,910342473.4125755
17,908915798.7708232
18,912992503.1893241
19,891704992.9752226
20,911102144.0120268
21,907727820.3154058
22,927656942.2945986
23,926187185.6402674
24,929259486.1488333
25,924655161.0264158
26,926113207.6582308
27,904945181.679038
28,901703487.7114916
29,891885869.4361143
30,930269439.138896
31,912533989.7258806
32,891502919.2957335
33,901338979.9995489
34,908856490.7762976
35,903661545.8141356
36,907231996.4279871
37,923604104.9184885
38,933108352.4368906
39,936571880.2064447
40,934510500.6852999
41,927726967.480113
42,935318071.8832922
43,926815779.0588694
44,923938245.3720846
45,914888760.4324389
46,910659234.0490332
47,913298178.3271532
48,920318201.0462904
49,934293041.8328753
50,938773475.4467268
51,939596178.759942
52,949041636.1334105
53,940800451.8706121
54,919102116.0020895
55,918554670.3603373
56,927602903.8886766
57,902547297.4459505
58,902312390.769103
59,868580450.9708719
60,876338460.8403273
61,880987311.1535425
62,888603509.0931883
