,0
0,795728558.2516954
1,775466455.9679223
2,772653060.6163749
3,771935034.2666701
4,781977892.7784187
5,775954852.1854726
6,784591911.4815422
7,777474208.9296029
8,802621153.2480823
9,803347745.5360324
10,801973088.6385489
11,804335849.9954365
12,802958828.4896871
13,805225376.2219061
14,805655422.9665784
15,803071032.5403398
16,790026919.9070817
17,793863571.2704121
18,788623605.9852132
19,782749803.6820457
20,784201602.9738189
21,783883226.7061845
22,796993519.3738071
23,796423122.3341837
24,802253384.4186573
25,810961876.9704884
26,809914560.4120393
27,811148093.1235987
28,811984581.3387393
29,810717804.8135269
30,795774113.3239932
31,804855841.9382347
32,808542196.749222
33,803609734.5497371
34,816481873.5764574
35,825500193.999868
36,822604917.919259
37,829566160.4872845
38,831769881.9301741
39,830805246.3954849
40,833108780.6589962
41,846399274.0969552
42,843853114.9318359
43,854764753.3668334
44,850494995.2144836
45,857857584.6953045
46,855287457.3216797
47,850984880.7274871
48,839275968.987287
49,840891350.6418433
50,850826173.9291587
51,850831286.0641172
52,850797207.2242235
53,838427139.5711149
54,830131546.4373257
55,844764843.9725585
56,847467369.1051543
57,839342600.6000388
58,837511579.9795779
59,832028686.7319907
60,825745820.4450434
61,794526396.2550218
62,796953251.6795366
