,0
0,9513845.113000035
1,1090947.9329999685
2,4402202.810000062
3,-3036042.2200000286
4,4164810.889000058
5,8066790.610000014
6,-2254292.9500000477
7,-1764041.8860000372
8,-3665430.5549999475
9,-5116841.375
10,16106783.717999935
11,-10821874.14899993
12,14536762.723999977
13,-9739382.004999995
14,1899924.496999979
15,-1030917.8930000067
16,5690641.626999974
17,-2854605.5499999523
18,7247175.629000068
19,6108054.008999944
20,3008169.730000019
21,2877877.8729999065
22,-2138637.5439999104
23,-18432695.16900003
24,4471879.94599998
25,3000911.8230000734
26,8764163.722000003
27,6490958.799999952
28,-544561.0620000362
29,-15428555.809999943
30,-7018529.389999986
31,5357501.879999995
32,9796232.532000065
33,-9723902.26000011
34,-1899833.8059999943
35,2009725.3999999762
36,7622238.450000048
37,-9142634.580000043
38,-5919.8659999370575
39,6493757.194000006
40,12204473.790000081
41,1668067.1799998283
42,19383465.991000175
43,4062168.603999853
44,3644652.614000082
45,6546271.562000036
46,-17870376.67600012
47,3576946.90899992
48,-2303766.5549998283
49,-18696277.05400014
50,10879186.274000168
51,18046606.859999895
52,-5739430.532000065
53,10652795.42500019
54,-9265480.144000053
55,-11238952.820000172
56,6762603.478000164
57,-10088536.674000025
58,-736192.1730000973
59,-2790498.167999983
60,-4411761.974999905
61,2828400.777999878
