,0
0,987829104.8230007
1,1000436421.0110006
2,1004688423.0480007
3,1006574699.2300006
4,1007487070.5540006
5,1010183570.5260006
6,1007984985.0480007
7,999914260.1650007
8,990413038.9160007
9,991690248.1480007
10,994870605.2580006
11,998531352.1380007
12,986470083.5360007
13,983357636.6440006
14,976955406.0620006
15,986097662.2430006
16,984730156.5270007
17,969327856.2020006
18,971785919.5020007
19,971871226.1540006
20,979883401.1740006
21,993558620.7810007
22,1006204578.5490006
23,1002639516.2890006
24,1007107367.6440006
25,1001886453.9860007
26,1004078949.1760007
27,1002068082.9610007
28,997511448.3950007
29,994861701.7870007
30,998531859.5120007
31,1001495272.5280007
32,996944184.4070007
33,994445991.4370008
34,992055794.1870008
35,1000256421.5680007
36,1010349873.4550006
37,1017099213.4610007
38,1013657587.1350007
39,1028778143.9530007
40,1027214520.5770006
41,1028498172.4890007
42,1025388803.9290007
43,1018210114.5550007
44,1005527724.6510006
45,995718031.9310007
46,998247942.6100007
47,995191223.0350007
48,1008791564.5580007
49,1013153631.5290006
50,1022432850.3200006
51,1017339299.5910007
52,1024104639.5810007
53,1021801366.1660007
54,1028182844.2010007
55,1015465161.1640006
56,1019589262.9810007
57,1014153818.7350007
58,1013530917.9710007
59,1003308703.5350007
60,1009519881.7460006
61,1015650100.5630007
62,1012329272.5590007
