,0
0,1224156.5128303713
1,1224365.9238526393
2,1226526.2299740433
3,1226430.0474632604
4,1226012.6602566445
5,1227573.7431766533
6,1227740.395948606
7,1226705.1157842227
8,1226895.6195125664
9,1228670.4382471659
10,1228524.8043003702
11,1234652.6318984171
12,1236252.3292629356
13,1239409.708501289
14,1238931.834124103
15,1241737.970733515
16,1240949.3047285075
17,1242076.1254015649
18,1241904.6864565064
19,1238656.2139600525
20,1238166.9648561697
21,1240781.659119824
22,1240894.0552825513
23,1239563.197382383
24,1237015.7943062144
25,1237691.9955142224
26,1238013.146151474
27,1236375.0284822995
28,1236188.6627439135
29,1236102.2106433045
30,1234185.4313168093
31,1231616.211065663
32,1239325.719134844
33,1238033.4187295064
34,1240465.6247346252
35,1244239.9826932452
36,1241153.4870148897
37,1241697.4008564944
38,1242144.6504210248
39,1251660.2466199207
40,1258552.652340401
41,1265216.840975642
42,1263828.3352757173
43,1268232.506811535
44,1263098.6190220602
45,1260645.8113742142
46,1260066.8169495817
47,1261459.012151043
48,1264078.3831981565
49,1266184.317783368
50,1265602.9249890298
51,1261626.8672491373
52,1265016.7576404726
53,1269901.4294795576
54,1268952.233113917
55,1266641.4355468366
56,1267010.524602021
57,1267241.3739581327
58,1267135.7317366744
59,1267876.5115423328
60,1269762.8609214027
61,1265868.165386917
62,1270006.230015354
63,1278391.4450938539
