,0
0,1021894052.8899989
1,1027331209.9819989
2,1022502441.997999
3,1027471470.019999
4,1034945090.0379989
5,1032392527.622999
6,1031131925.497999
7,1032253687.8369989
8,1027145057.911999
9,1035737964.3039988
10,1032110808.0229988
11,1035256390.5229988
12,1030896131.4779987
13,1029281267.0379988
14,1023587219.7949989
15,1024476063.9409988
16,1025933887.6909988
17,1028923370.1339986
18,1026484293.7929987
19,1030217152.5989987
20,1034189562.5799986
21,1024604798.7419986
22,1023249093.9559985
23,1020938806.9579985
24,1022673817.5329986
25,1022655457.3919986
26,1014491421.5419986
27,1007453354.5359987
28,1001662252.5149987
29,1004205614.9189987
30,998346767.2469987
31,1011071967.5129987
32,1008445998.6589987
33,1014222411.9439987
34,1016915025.5169988
35,1024204156.6079987
36,1019030426.4159987
37,1023983231.5949987
38,1019837512.4869987
39,1029667110.4589987
40,1033745594.1389987
41,1032010926.6299987
42,1026155520.0139987
43,1013089112.2639987
44,1010112495.5959988
45,1007459710.2839987
46,1004566176.8819988
47,1001109617.4339987
48,1014874978.2929987
49,1016657495.4449987
50,1019374524.9469988
51,1022327195.8669988
52,1005169093.1069988
53,1008092550.0529988
54,1009044359.7299988
55,1015690062.7669988
56,1018621481.2189988
57,1029174331.5989988
58,1038714417.4189988
59,1033547657.4789988
60,1020617894.8369988
61,1031000727.8219988
62,1015565125.7369988
