,0
0,1316330.0974092137
1,1316121.4551392137
2,1316104.714579214
3,1316104.714579214
4,1316104.714579214
5,1316104.714579214
6,1316104.714579214
7,1316298.6112192145
8,1316081.5034992145
9,1316712.4722092145
10,1316383.17567331
11,1316330.8716224548
12,1316330.8716224548
13,1316330.8716224548
14,1316330.8716224548
15,1316330.8716224548
16,1316330.8716224548
17,1316330.8716224548
18,1316330.8716224548
19,1316330.8716224548
20,1316330.8716224548
21,1316330.8716224548
22,1316330.8716224548
23,1316330.8716224548
24,1316330.8716224548
25,1316330.8716224548
26,1316330.8716224548
27,1316330.8716224548
28,1316330.8716224548
29,1316330.8716224548
30,1316330.8716224548
31,1316330.8716224548
32,1316330.8716224548
33,1316330.8716224548
34,1316330.8716224548
35,1316330.8716224548
36,1316330.8716224548
37,1316330.8716224548
38,1316330.8716224548
39,1316330.8716224548
40,1316330.8716224548
41,1316330.8716224548
42,1316330.8716224548
43,1316330.8716224548
44,1316330.8716224548
45,1316330.8716224548
46,1316330.8716224548
47,1316330.8716224548
48,1316330.8716224548
49,1316330.8716224548
50,1316330.8716224548
51,1316330.8716224548
52,1316330.8716224548
53,1316330.8716224548
54,1316330.8716224548
55,1316330.8716224548
56,1316330.8716224548
57,1316898.8319487465
58,1316887.4049877115
59,1316887.4049877115
60,1316887.4049877115
61,1316887.4049877115
62,1316887.4049877115
63,1316887.4049877115
