,0
0,-2719.48120471905
1,799.6904293638654
2,52.31475411937572
3,125.31729377456941
4,-456.8711849686224
5,-3946.3258772371337
6,-8199.064170743804
7,10056.468361659208
8,-6004.24416435021
9,-3378.885653669713
10,8379.63587602484
11,-803.4567999970168
12,12458.042051224038
13,12532.708251463948
14,-1427.9389112628996
15,-150.4301449325867
16,-1783.3572386857122
17,-3403.770647065947
18,-1175.2357509990688
19,13.062149999896064
20,-76.18169523612596
21,211.06087050121278
22,82.90980815468356
23,-48.09833227680065
24,0.0
25,0.0
26,-12.28013099054806
27,-12.76109752454795
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,7.810946792596951
34,46.28843357018195
35,-20.604142805328593
36,-12.124529999680817
37,-32.47871729941107
38,-65.97772307530977
39,149.14386000088416
40,285.7764799997676
41,-182.79332912131213
42,-225.86720164120197
43,89.14440010511316
44,109.1068182294257
45,83.18649353133515
46,-226.77828071964905
47,485.1689713199157
48,110.57217767485417
49,237.69032021029852
50,213.60632812138647
51,788.8000646294095
52,-431.4665140323341
53,-347.1262543834746
54,-172.94108907016926
55,561.4090459137224
56,-289.39814229519106
57,-1241.3720648151357
58,1431.5156764267012
59,-2228.3284099304583
60,1581.198162067216
61,813.0895910318941
62,177.92717984411865
