,0
0,1060607.5238925708
1,1054575.1545225708
2,1058906.2086525708
3,1058222.5471725708
4,1055628.3697725707
5,1058312.9904325707
6,1046365.1874239931
7,1047885.568705307
8,1046997.2020113824
9,1047332.0874687633
10,1044344.2833304554
11,1044790.0823500865
12,1046179.9477254329
13,1043577.4590876293
14,1041639.8837526785
15,1048347.9136428676
16,1041562.8456949949
17,1044204.3428986103
18,1042762.8961800053
19,1041497.7078881604
20,1039850.7533785024
21,1034087.5805121926
22,1030758.6945951569
23,1030642.085286351
24,1027671.998477407
25,1046475.8896620667
26,1049547.1066340138
27,1064725.6977220846
28,1076952.1537806294
29,1078637.131774383
30,1077856.745586462
31,1081199.072542901
32,1077255.1424999065
33,1078747.7507163603
34,1075798.7653032697
35,1080237.9916972993
36,1084464.3020672991
37,1088360.9166285233
38,1093014.0040355532
39,1091119.212033591
40,1091263.342263351
41,1088179.5754242898
42,1092266.990724806
43,1093012.6128156523
44,1094287.9772344222
45,1095668.5107165852
46,1109665.8646632787
47,1111989.4285098196
48,1121853.2856649526
49,1128272.7367102874
50,1133645.511086795
51,1124807.8859290392
52,1126824.3831675635
53,1127361.7150296692
54,1129832.9458207013
55,1134365.8565740257
56,1131923.7809599722
57,1128773.0676845
58,1128384.4603708605
59,1129028.26793405
60,1122681.9554594832
61,1121596.4589652803
62,1119336.6763794022
63,1124563.0643445689
