,0
0,-2705375.6587432623
1,-10481883.50459981
2,10137335.683331728
3,10997857.058147311
4,-6118439.281484485
5,10003812.721127152
6,-9034150.134505987
7,23174770.742142916
8,10696426.51146102
9,35737815.373863935
10,-4878764.526922107
11,15123031.640293598
12,4442273.674409986
13,-10186352.080157876
14,-766963.4051926136
15,-18984198.35963738
16,-24888541.793072224
17,-43737254.058353424
18,42129357.39489555
19,-3251079.5228265524
20,-10749872.523380876
21,1059194.263139844
22,1308964.5135903358
23,7999855.691260934
24,22786986.264071226
25,-28295516.37169051
26,9068631.429605126
27,-18187828.97550249
28,16664339.783624887
29,248784.2215578556
30,19709645.92814493
31,-638958.9227757454
32,18489964.650315523
33,-16055038.023194313
34,-10732583.62701106
35,-2452079.7020560503
36,-8688029.914051771
37,17464369.55835724
38,-603470.313143611
39,-3836786.8713327646
40,-12594932.126222372
41,3796518.902603507
42,-5254049.934723616
43,12178380.26903367
44,-9821100.563838124
45,-20063967.655220985
46,-3786492.198681116
47,-6964160.859251022
48,1724507.3799840212
49,10489039.789445639
50,15318002.936588287
51,-16670600.733311415
52,-1599260.3208572865
53,4603928.79710567
54,3045038.2754325867
55,12194646.056905627
56,5479252.319574118
57,85440.63139343262
58,10093384.834209442
59,8676793.885425568
60,20271524.106708527
61,3423215.782087803
