,0
0,9796628.812179446
1,-20752625.63634944
2,-1466151.0232670307
3,7959540.435550332
4,4323642.460116029
5,982859.4777880907
6,-4683085.3890964985
7,-3729815.979893565
8,-26695114.734580636
9,-2215484.974062681
10,-7666223.576276064
11,-24579.578030109406
12,15630718.174583793
13,7433069.692130446
14,915809.2583396435
15,-3927757.7462887764
16,10227659.017238975
17,18503981.273956537
18,7269467.320007801
19,1088886.0577001572
20,-2417651.260382414
21,-10938957.91406548
22,-3011892.5268194675
23,-231828.72589361668
24,-14815195.344706655
25,13480579.87012124
26,2584319.53892529
27,-10293181.34490025
28,-15843787.682421684
29,2985354.3828378916
30,24552402.097921252
31,7912585.544450164
32,-8252232.328166962
33,4395590.995105982
34,22682320.633709192
35,-4210642.69691968
36,12542486.53767562
37,18736652.688155174
38,-14278944.392528057
39,-5954273.453230619
40,-16657721.482648373
41,-25681947.65510571
42,2065010.788042307
43,-19484349.835866213
44,-7378326.318653345
45,-45942859.7029109
46,13062085.902738094
47,-15047216.114973903
48,7808835.151411414
49,15137167.864865303
50,-15405407.816836476
51,5554996.221337318
52,-112758.0470893383
53,-15242869.203903198
54,429525.2705307007
55,7905118.962263584
56,-22896093.705123067
57,2815817.7862615585
58,-7515846.663000703
59,-10460256.457505703
60,-5659907.544916153
61,46447402.75015116
