,0
0,1044091248.5958922
1,1075848512.3052409
2,1069402553.8564574
3,1055287878.1244732
4,1047125693.3907372
5,1040195008.7063329
6,1037414505.0964239
7,1049416240.9948492
8,1046639163.5550238
9,1031464137.8119993
10,1030814347.0374937
11,1041144357.8143034
12,1026800284.6481293
13,1030662287.85336
14,1031587398.4002465
15,1028498062.114267
16,1028417062.7338204
17,1023889515.3027749
18,1018463108.6095111
19,1019742532.359958
20,1022323695.7616361
21,1023221815.2023728
22,1022744126.1821434
23,1027805870.0995514
24,1029679080.7148049
25,1027291386.6928537
26,1062457468.6306307
27,1057556693.2866573
28,1066145834.4546583
29,1060994291.4250935
30,1060886234.8193293
31,1058358052.0825267
32,1060472405.1315361
33,1052718881.636846
34,1041408023.1548172
35,1034747038.6720917
36,1039572529.824914
37,1020679388.2553976
38,1023159690.0386499
39,1027608396.2927285
40,1022964128.8472773
41,1033001037.3578598
42,1022950661.1825081
43,1042605589.4588408
44,1043219433.8223433
45,1053990401.6456817
46,1046589553.8391093
47,1042423261.4179045
48,1049450328.8545653
49,1060556312.3752881
50,1066850871.9255488
51,1064717284.3781291
52,1083177742.1005566
53,1109030984.1480772
54,1107386026.6905255
55,1131701537.3155072
56,1143518674.5226834
57,1136951291.4288628
58,1148406502.1384633
59,1142392652.8285344
60,1146798236.7401278
61,1142894381.3828497
62,1141436739.7252953
