,0
0,885326168.6545708
1,886794659.8651589
2,876312776.3605591
3,886450112.0438908
4,897447969.1020381
5,891329529.8205537
6,901333342.5416808
7,892299192.4071748
8,915473963.1493177
9,926170389.6607788
10,961908205.0346427
11,957029440.5077206
12,972152472.1480142
13,976594745.8224242
14,966408393.7422663
15,965641430.3370737
16,946657231.9774363
17,921768690.1843641
18,878031436.1260107
19,920160793.5209062
20,916909713.9980797
21,906159841.4746988
22,907219035.7378386
23,908528000.251429
24,916527855.9426899
25,939314842.2067611
26,911019325.8350706
27,920087957.2646757
28,901900128.2891732
29,918564468.0727981
30,918813252.294356
31,938522898.2225009
32,937883939.2997252
33,956373903.9500407
34,940318865.9268464
35,929586282.2998353
36,927134202.5977793
37,918446172.6837275
38,935910542.2420847
39,935307071.9289411
40,931470285.0576084
41,918875352.931386
42,922671871.8339895
43,917417821.8992659
44,929596202.1682996
45,919775101.6044614
46,899711133.9492404
47,895924641.7505593
48,888960480.8913083
49,890684988.2712923
50,901174028.060738
51,916492030.9973263
52,899821430.2640148
53,898222169.9431576
54,902826098.7402632
55,905871137.0156958
56,918065783.0726014
57,923545035.3921756
58,923630476.023569
59,933723860.8577784
60,942400654.743204
61,962672178.8499125
62,966095394.6320003
