,0
0,21411.27677857876
1,-3062342.835484147
2,7489247.5785416365
3,22723178.419163823
4,-17721683.250596404
5,4789191.595297694
6,-6815881.250109315
7,-11614456.433736444
8,7456040.954169154
9,-2673005.767475009
10,17820540.867996454
11,-17301895.196633935
12,-6673157.664732575
13,-9628183.723971963
14,-9559262.608184934
15,-4264544.678447247
16,2470870.1443240643
17,-11776271.777961493
18,-14609648.156066537
19,13819872.5226686
20,451623.98138070107
21,-5595924.286746979
22,-11832352.21465385
23,8210974.543298721
24,730245.9609413147
25,-15234912.79227209
26,-1809303.580300331
27,-1966272.627074957
28,5024002.5090351105
29,-10591137.035546422
30,26548795.29532361
31,1434517.829912424
32,15960756.238560677
33,-1946360.918689847
34,11399352.760310173
35,-6081467.190638065
36,-4273551.027917385
37,-8145300.875757337
38,19312907.943222046
39,-9578517.109449148
40,4179158.7773262262
41,-3571148.8516494036
42,-11424879.500805974
43,-11182997.425329685
44,-14945713.250760555
45,-1369760.914716363
46,-4012903.922076106
47,19709207.46904552
48,-15504436.952143788
49,9999265.110522032
50,2472740.881160736
51,-38051820.906394005
52,-8846378.47753489
53,2404521.5479950905
54,15278057.984345317
55,6164642.656446099
56,8313860.6243788
57,12591388.775324702
58,-5653583.165475726
59,-25157029.857067823
60,8665658.64355886
61,-21675017.06039834
