,0
0,13385528.646480918
1,-1171718.6540238857
2,6908745.377244234
3,1562068.1984295845
4,1043770.12007761
5,15613636.686865091
6,-1589882.340525508
7,8277651.0804106
8,3801411.980968356
9,12686173.768939018
10,-2398781.4570276737
11,-6674565.523592234
12,117292.10836350918
13,-16476902.703941226
14,-13163233.384248734
15,11150403.44195497
16,-9767887.080453634
17,11368549.431859612
18,-1480797.53221941
19,30715231.62136209
20,-10836911.125900626
21,-10227047.58821392
22,-15045373.694763422
23,-3122472.6528835297
24,-13393327.780203223
25,-5719549.315080404
26,18149495.874548197
27,10302598.93286872
28,4215653.099294066
29,2621790.8711248636
30,-16690691.134727955
31,413373.42191028595
32,-4345995.968483448
33,-4426574.469656944
34,622678.0573387146
35,-9869419.406839132
36,-16355595.252307892
37,5346962.980315566
38,-33271302.33616543
39,-3899246.9479892254
40,4694455.21400404
41,19738658.386141896
42,1594593.8727191687
43,19069174.51308024
44,3341326.273865223
45,-6722115.10511291
46,-8280669.373557448
47,22059661.408962965
48,-2685183.0817575455
49,-2258839.635902643
50,-1385233.7892044783
51,-3413289.991336584
52,-526797.549392581
53,1143966.2073836327
54,4186733.106580138
55,18765330.086880088
56,-10220520.346001387
57,5824315.3977274895
58,12694628.253800392
59,11506978.196691036
60,-3309832.0144872665
61,-10295919.860494733
