,0
0,1119453092.3268607
1,1139554666.3424394
2,1140278597.5233786
3,1136421499.9324646
4,1141451952.454085
5,1142276257.606895
6,1132168651.1033554
7,1129259314.3379872
8,1113546390.8825064
9,1108053442.3777347
10,1094502989.1541643
11,1095538577.4650896
12,1062438576.2768401
13,1071656365.752039
14,1064376464.2064371
15,1072766471.017563
16,1068503837.3389453
17,1074085738.8578222
18,1070296901.1480843
19,1066131872.172684
20,1073799494.5798516
21,1076944471.819014
22,1077672626.9694872
23,1085937207.0274773
24,1089967220.6680822
25,1096533399.5189316
26,1101638614.2499292
27,1105653842.1652553
28,1105321237.036704
29,1103678924.9558513
30,1104294863.755105
31,1099299930.0829175
32,1087591109.0052676
33,1088109378.4468641
34,1060316537.657312
35,1056196634.1362233
36,1063736562.9963441
37,1054223470.2809623
38,1058546050.7838744
39,1065327142.4576814
40,1072806063.5481501
41,1083237723.3516035
42,1075255394.765219
43,1077243307.4101653
44,1083142049.6885865
45,1090107793.5141735
46,1126007827.3873656
47,1126455135.8263094
48,1131072141.1546369
49,1119853600.822808
50,1110337001.4243095
51,1100593715.1538801
52,1087984279.8062897
53,1082770324.4498718
54,1095946835.1054292
55,1097302882.114886
56,1078257779.5452483
57,1061480989.4979502
58,1052596273.824143
59,1046504014.6354393
60,1034698945.3348107
61,1014096921.2806929
62,1020308609.0029916
