,0
0,30240545.497999907
1,-13140850.4599998
2,15223987.44999981
3,-12760578.42599988
4,-10893987.450000048
5,-20483690.26999998
6,7920653.763999939
7,-20538568.8039999
8,-10755363.06799984
9,-3359225.6980001926
10,821386.6300001144
11,-6000344.919000149
12,-27613374.02999997
13,32271597.035000086
14,381415.41000008583
15,52066902.80799985
16,2081833.480000019
17,22019190.0
18,-29712008.940000057
19,3218574.9700000286
20,9993637.450000048
21,2516747.5750000477
22,-6460461.308000088
23,5262252.225000143
24,-9782150.200000048
25,-10719884.621999979
26,-6495712.927999973
27,-14902328.536000013
28,1524325.9249999523
29,2975641.3029999733
30,-18458205.849999905
31,42701094.20000005
32,-11847199.450000048
33,21686091.22000003
34,-3846780.455000162
35,-13295874.498999834
36,547120.6699998379
37,35912783.998000145
38,-1369836.6860001087
39,19228793.48000002
40,-21437569.849999905
41,-62780236.43499994
42,-7823993.310000181
43,-288515.61999988556
44,-31549883.01699996
45,-69790872.09500003
46,55128430.54999995
47,-28889598.0
48,3044477.105000019
49,5520260.464999914
50,-13574221.299999952
51,335301.495000124
52,21594859.849999905
53,-33660796.852999926
54,-9223326.360000134
55,15956900.832000017
56,-25672448.109999895
57,-33527199.144000053
58,9377014.97600007
59,-361335.9240000248
60,26848956.484999895
61,30932136.55000019
