,0
0,1000000000.0
1,1001354821.455
2,1002853672.2290001
3,1009391506.011
4,1001637911.0180001
5,994439233.0100002
6,990492002.338
7,994889442.8350002
8,1003958860.5490001
9,984068476.8160003
10,996952824.2750005
11,996387549.6390004
12,984643396.5500004
13,972939121.8120005
14,978722814.7870005
15,966051757.2770005
16,1002980104.4840006
17,1012292510.1740005
18,1000517489.9690006
19,991997928.6640006
20,998427549.4240006
21,1021592051.3880007
22,1021839610.0900006
23,1045817467.0770007
24,1038988961.0540007
25,1034804836.5920007
26,1026210093.9580008
27,1012257218.4020008
28,1033281398.1110008
29,1027488893.4430007
30,999730531.8480008
31,987070837.3150008
32,976711724.3220007
33,954771876.6380007
34,978934035.1520008
35,953439352.8620007
36,964627427.9430008
37,954741575.5680008
38,944902565.5880008
39,904295428.6040008
40,916557810.9500008
41,939875588.9210007
42,938831716.8020008
43,944499162.6020007
44,951913240.3420007
45,959431840.0950007
46,984739895.1350008
47,995963981.9290007
48,996299791.0310007
49,997987485.6410007
50,1006885696.1410007
51,1001783675.2650008
52,995171823.5890008
53,1001721360.4200008
54,1016970093.3080008
55,1027924403.5040008
56,1031995587.2980008
57,1033687872.0100008
58,1031102107.8880008
59,1012076950.7780008
60,1019603241.2680008
61,1045357834.1120008
62,1060192334.1120008
63,1064008335.5600008
64,1070815095.8000008
65,1074892131.4040008
66,1054754274.7440008
67,1084027485.2700007
68,1088216365.027001
69,1083342207.6470008
70,1084712305.142001
71,1086972226.1470008
72,1081574642.7190008
73,1072844696.7190008
74,1080705098.1050007
75,1086333557.6900008
76,1096491694.9040008
77,1139707269.287001
78,1130259590.9750009
79,1119506744.9360008
80,1095884938.7960007
81,1139010314.3370008
82,1157776215.3770008
83,1161150049.6070008
84,1158938255.767001
85,1145267533.915001
86,1150697791.0190008
87,1152354149.2160008
88,1154583549.1580007
89,1168571492.5050008
90,1138449418.399001
91,1150205214.639001
92,1158580398.461001
93,1183951455.1810007
94,1177480164.1590009
