,0
0,1162414403.6420038
1,1137331974.3720038
2,1130916259.8840039
3,1137927001.2660038
4,1148576694.436004
5,1135800721.7360039
6,1157093646.949004
7,1152051881.6110039
8,1171913061.198004
9,1160898970.1150038
10,1155284196.6740038
11,1159493486.614004
12,1147111917.6640038
13,1151132722.814004
14,1144454078.339004
15,1137093079.189004
16,1119233004.7890038
17,1124609028.018004
18,1106885313.096004
19,1090015403.786004
20,1086019978.609004
21,1089177256.645004
22,1086457330.457004
23,1075336630.9530041
24,1091459673.707004
25,1096904468.541004
26,1096447664.233004
27,1092081995.141004
28,1104312812.043004
29,1100064857.043004
30,1071759249.043004
31,1075228927.727004
32,1067062806.591004
33,1064090667.7910041
34,1072595090.0700041
35,1090684668.280004
36,1091432314.907004
37,1111478619.215004
38,1117654193.915004
39,1127908134.315004
40,1128354193.050004
41,1136430164.550004
42,1142685341.200004
43,1151002835.200004
44,1143972542.6660042
45,1130488733.6830041
46,1153291055.7580042
47,1163217756.674004
48,1163225022.940004
49,1159455744.980004
50,1164079060.231004
51,1175573589.1790042
52,1164698451.279004
53,1156620355.4530041
54,1146710203.2260041
55,1176793196.634004
56,1167068770.599004
57,1180092976.448004
58,1174675727.260004
59,1173210079.292004
60,1165558231.0640042
61,1123929396.384004
62,1120744842.434004
