,0
0,14102852.174999952
1,4376956.372999907
2,-6159519.007999897
3,3311209.0
4,-11644522.798000097
5,-10129737.740999937
6,-2647596.7400000095
7,-366023.77900004387
8,8870433.577000141
9,1051524.5999999046
10,3895050.559999943
11,-24066036.125999928
12,18387731.09500003
13,-12352019.60800004
14,5011531.611000061
15,-10074879.335000038
16,-7913997.815000057
17,-18013507.822000027
18,260168.3329999447
19,9912957.274000168
20,4940780.070999861
21,-1708361.2279999256
22,9699666.121999979
23,-8385962.546000004
24,1599014.0160000324
25,9698343.34800005
26,3634953.4579999447
27,503831.4249999523
28,1274484.4850001335
29,18447059.011999846
30,-6252631.950999975
31,-4293900.156999826
32,-9849649.239000082
33,-66936537.29999995
34,7167551.514999986
35,11494263.294999957
36,11013820.299999952
37,-3669135.9899998903
38,522666.6999999285
39,18554516.0
40,8999158.664000034
41,1301345.0
42,-1451833.0450000763
43,19925658.25
44,-4538528.039999962
45,14536658.0
46,-2357306.0220000744
47,1866887.3300001621
48,9121342.082999945
49,-10736258.469000101
50,14369938.836000204
51,6691308.2539999485
52,-14347067.0
53,-8372405.654999971
54,-1104036.3589999676
55,-2685595.748000145
56,-7894149.799999952
57,-2890641.6730000973
58,-6010044.804999828
59,-12057767.910000086
60,-1937019.5179998875
61,2347326.667999983
