,0
0,-7204583.849999905
1,9545473.818000078
2,-7250517.56400013
3,-5818743.200000048
4,3327351.205000162
5,-12666068.370000124
6,-1132090.388999939
7,559494.2000000477
8,516854.4839999676
9,10288770.346999884
10,-14564663.964999914
11,-8690022.148000002
12,17297548.430000067
13,-1842220.1700000763
14,14934160.420000076
15,7820821.473999977
16,-3079157.277999878
17,6241727.388999939
18,17726616.74000001
19,2947028.026000023
20,-7282760.050000191
21,-2394767.797999859
22,-1641943.4000000954
23,-646493.1869997978
24,1440852.8249998093
25,7050991.796000004
26,5981746.940000057
27,-6631620.905999899
28,-5029550.344000101
29,1003495.6470000744
30,889643.0999999046
31,23794559.700000048
32,-2375811.6700000763
33,5543276.121999979
34,-13895209.80799985
35,-11455545.835000038
36,21009237.12100005
37,636212.6900000572
38,-20649800.039000034
39,-20292487.799999952
40,8977430.099999905
41,2558282.0
42,22334298.941999912
43,3194026.4000000954
44,7325126.282000065
45,-634857.5900001526
46,-355646.8349997997
47,5670914.440999985
48,-7440337.401000023
49,9755459.396999836
50,-13255246.465999842
51,-12671036.866000175
52,-2298156.2799999714
53,-11061062.0
54,20442956.200000048
55,25909130.5
56,-3007941.6959998608
57,6335157.8929998875
58,-29562934.0
59,-26826639.016000032
60,-4756850.457000017
61,-1291438.271999836
