,0
0,1120744842.434004
1,1091693055.5840042
2,1101238529.4020042
3,1093988011.838004
4,1088169268.638004
5,1091496619.8430042
6,1078830551.473004
7,1077698461.0840042
8,1078257955.2840042
9,1078774809.7680042
10,1089063580.115004
11,1074498916.1500041
12,1065808894.0020041
13,1083106442.4320042
14,1081264222.2620041
15,1096198382.6820042
16,1104019204.1560042
17,1100940046.8780043
18,1107181774.2670043
19,1124908391.0070043
20,1127855419.0330043
21,1120572658.983004
22,1118177891.1850042
23,1116535947.7850041
24,1115889454.5980043
25,1117330307.4230042
26,1124381299.2190042
27,1130363046.1590042
28,1123731425.2530043
29,1118701874.9090042
30,1119705370.5560043
31,1120595013.6560042
32,1144389573.3560042
33,1142013761.6860042
34,1147557037.8080041
35,1133661828.0000043
36,1122206282.1650043
37,1143215519.2860043
38,1143851731.9760044
39,1123201931.9370043
40,1102909444.1370044
41,1111886874.2370043
42,1114445156.2370043
43,1136779455.1790042
44,1139973481.5790043
45,1147298607.8610044
46,1146663750.2710042
47,1146308103.4360044
48,1151979017.8770044
49,1144538680.4760044
50,1154294139.8730042
51,1141038893.4070044
52,1128367856.5410042
53,1126069700.2610042
54,1115008638.2610042
55,1135451594.4610043
56,1161360724.9610043
57,1158352783.2650044
58,1164687941.1580043
59,1135125007.1580043
60,1108298368.1420043
61,1103541517.6850042
62,1102250079.4130044
