,0
0,100000000.0
1,100012402.67070545
2,100468327.23717746
3,99831021.5863028
4,99491377.22300698
5,98566435.85287063
6,98802151.49807364
7,97873094.12177184
8,98763583.82800812
9,98839780.46782586
10,97943267.344547
11,97167446.52646767
12,97495609.6014153
13,96007455.64707054
14,95405489.95711088
15,97719947.55104229
16,98151841.37057318
17,100294885.42412099
18,97931230.54013112
19,97255754.49539366
20,98349871.64564341
21,100555467.48146877
22,99823711.11574222
23,99950752.66331086
24,100250375.26273748
25,101188655.89321758
26,98014322.54771344
27,98499576.57324493
28,98648054.46452689
29,98331118.89821869
30,98664364.5732643
31,99042862.89397636
32,96408074.72524583
33,96182800.5432458
34,96236857.61088718
35,99529955.21246207
36,99219437.0941223
37,101450229.82787138
38,97567681.5608393
39,96413969.45518047
40,96917420.39181118
41,98267134.94160135
42,94113248.89412431
43,90947715.60322598
44,90379333.04563332
45,95324116.76206404
46,92444600.47959638
47,98425899.72423513
48,101114550.5817677
49,104922392.75270072
50,104632275.69516525
51,104900874.87680379
52,108768681.96746145
53,112379566.04353058
54,110666557.46567425
55,112795340.87364426
56,112790284.4859658
57,106858904.35933919
58,106100050.31839249
59,108290463.25687699
60,114549100.56942627
61,116458775.54290414
62,116051008.12280001
63,114888424.56529272
64,110529642.57875516
65,114248617.4245822
66,112654569.32205693
67,111497771.23148583
68,110213512.94263469
69,108391728.7280782
70,108295247.48353097
71,111290748.86316055
72,112359311.53417243
73,108808065.32188638
74,108021942.55277619
75,108492884.88675557
76,107897061.84338288
77,109049184.62306102
78,106235597.53771819
79,111398220.5036513
80,114961861.97962964
81,122217814.80356506
82,122610858.62710045
83,121771835.61047629
84,120189542.68996176
85,120321230.61133416
86,115643758.84370624
87,118813311.1202914
88,115419584.13494128
89,118390299.10146987
90,119268938.78752623
91,118219295.94575827
92,117051186.14439018
93,117554324.40458784
94,116771112.44721101
95,117487285.37385827
96,118810244.46543945
97,118319978.05053136
98,119509066.00764033
99,119396261.66854489
100,119961970.55380644
101,118758428.71962225
102,121359375.52311523
103,123603594.93790683
104,122127974.70640242
105,123901277.6785374
106,124365526.13325074
107,124164780.80219978
108,120572939.85287176
109,117377957.07917756
110,118246312.31728518
111,116305396.86329792
112,117781607.50852916
113,117641850.17483862
114,114587489.47427094
115,115734357.07335344
116,117983276.80990468
117,118006610.09213145
118,116177774.7487446
119,117832632.1128498
120,117844967.53195867
121,117135751.86944135
122,117655718.03139503
123,116350747.2871037
124,115211401.78212562
125,112287409.56341994
126,109621409.21940817
127,109485101.63795038
128,108659283.80460592
129,111492300.05504416
130,111291316.62161848
131,112674487.86310294
132,112685522.63083513
133,115463576.24437852
134,116321098.90505436
135,117179109.43945155
136,119180557.57895619
137,120550138.22621676
138,120756601.87208122
139,120986154.29753682
140,121773827.5360428
141,124153119.18695426
142,124017886.97092608
143,123707794.13187371
144,121826651.44617462
145,123539368.73729822
146,123097132.13535209
147,124657419.15075207
148,124949032.61189108
149,122838186.07657668
150,123728890.82243645
151,124661533.79887131
152,120498520.26949705
153,120789805.63739388
154,120663835.51909672
155,123161638.25415371
156,121821605.85764852
157,126685687.34629068
158,125835140.19800213
159,127882385.54944552
160,125946640.53707929
161,127009469.18749884
162,125611405.35037123
163,123353529.35596202
164,122261895.91268009
165,121655811.7010086
166,123656834.6581925
167,124801235.37888381
168,123685149.32449485
169,125371406.24302503
170,124179220.88725111
171,121304378.3832636
172,121369109.67672649
173,122879367.70496024
174,123843796.08813368
175,124603198.59467801
176,124603092.54801132
177,126971411.30722512
178,122710293.93422335
179,119585188.71293743
180,120930564.37525845
181,121821398.24412173
182,119487965.58722994
183,116401834.56808913
184,114557505.53893976
185,115340819.22533835
186,116754639.61682846
187,117579403.41216654
188,119773439.84205028
189,120635378.17995292
190,119023102.48133564
191,120576717.67684655
192,120595085.73664826
