,0
0,130810886.75975439
1,128762478.00271076
2,129635919.10706972
3,129958026.25911804
4,127666884.1901455
5,132231434.65210512
6,130908017.50936054
7,129210711.83651415
8,127635830.42198567
9,128993114.57535227
10,129408571.80860463
11,128431300.94064686
12,128346577.27120781
13,127335020.16282922
14,129090366.04771198
15,129458460.33314058
16,129337361.71125281
17,128526670.30624762
18,130024017.27675289
19,131284438.46107906
20,131998195.85329707
21,130534685.65277235
22,130898098.77373151
23,131815625.57117665
24,129885610.56096987
25,133760474.38981558
26,135149692.19315422
27,135694226.87392995
28,133549215.57002139
29,136419965.6933642
30,135351108.8853463
31,135743867.31369674
32,136810767.58939567
33,137321080.94412592
34,138809621.6369421
35,137787632.9253723
36,139126205.74823183
37,138126342.89485723
38,140373634.63378954
39,141938524.4860365
40,142678083.07122517
41,140900227.83119106
42,140561614.39597368
43,137676472.73698512
44,138573784.43347254
45,141979896.0782632
46,140308479.96550074
47,141378912.12190333
48,141339538.56013575
49,142543043.98792064
50,142519980.80786693
51,143806852.23615062
52,145093472.29053295
53,141360158.99881542
54,142568418.3672694
55,142817574.11392772
56,141620357.9130305
57,141536451.50279796
58,143241242.98309886
59,142765248.67238414
60,146854846.33278453
61,147182199.68001354
62,147406692.8680781
