,0
0,-2252008.0084299445
1,-158396.7003390491
2,-5489031.085040063
3,-623545.94552356
4,1818621.4735074341
5,-1762374.9851446152
6,1716660.873913765
7,-1719689.8880558014
8,-41700.33417415619
9,1486486.4370918274
10,4973088.9306201935
11,1172678.6303339005
12,-992757.574836731
13,3316243.4947156906
14,-309735.98178195953
15,-1424762.3486528397
16,-603137.6885080338
17,-2610150.401213646
18,1883266.9218788147
19,814590.4623794556
20,-353958.18718624115
21,-6016675.975990295
22,-1221464.095114708
23,-4434747.8019218445
24,-6207237.846851349
25,1128196.3538637161
26,-1630795.1405830383
27,-546311.4901199341
28,2452643.6926078796
29,-3433982.3118886948
30,-7945876.107720375
31,731873.408914566
32,-2444106.430319786
33,-7862875.827160835
34,-8668111.77293396
35,-1779723.8912334442
36,-2026064.4219789505
37,-7065391.523941994
38,-4620277.920986176
39,5327718.188912392
40,11068828.855674744
41,10914776.722989082
42,-9959626.617408752
43,3872717.0870580673
44,-2685042.1977119446
45,365238.4046945572
46,-5939887.368060112
47,-789954.4590044022
48,363811.5103225708
49,4936534.576019287
50,2832292.0427160263
51,4061789.0474796295
52,1332800.9264469147
53,2500106.979949951
54,-3529202.7529058456
55,5162590.267560959
56,-1263669.259352684
57,-1999814.2211999893
58,5974482.970574379
59,-1184165.821152687
60,-3353420.1121149063
61,-1067784.258682251
