,0
0,-193534.90188074112
1,2357269.698642567
2,1849650.3368430734
3,3458157.1310450286
4,-962343.8520865887
5,-2563059.503056884
6,3484916.187694058
7,791008.0119280219
8,1984120.0616250634
9,722716.9464591593
10,-578265.9462970495
11,-560882.5103981793
12,-1134726.6106758267
13,-3162638.770211801
14,-2096193.3990602344
15,-441224.39351317286
16,189548.08797231317
17,1841299.5060559958
18,1001953.1174118072
19,487010.6087952107
20,-1333802.6239435822
21,663676.1487372667
22,971024.2205891609
23,-36670.54518699646
24,374675.7332954407
25,985337.0990743637
26,-467644.4262390137
27,-915497.1165919304
28,1482814.2755951881
29,-410240.202753067
30,1513815.8034243584
31,937226.7665863037
32,1569298.2726416588
33,-1252714.248499781
34,-3028148.93484281
35,-580169.084258318
36,-741753.8980534077
37,480337.24180710316
38,761219.0924371481
39,-442998.8896884918
40,-547883.000954628
41,-3160135.7562698126
42,-798816.5354083776
43,286128.3496673107
44,-2707305.5829339027
45,1195822.0049989223
46,2263699.3735330105
47,1006874.5906316042
48,-210224.82619571686
49,1342580.9916405678
50,-8103703.229508281
51,1053927.7833559513
52,-527267.5121142864
53,2177563.700568676
54,670549.5406095982
55,192256.95226979256
56,904365.9524410963
57,-188830.47547781467
58,-2094377.7182860374
59,-654270.9726159573
60,-1048828.0948579311
61,0.0
