,0
0,138068806.9437435
1,141332398.20085838
2,141191066.09462515
3,141350325.4670035
4,142430893.8572635
5,142392878.6002015
6,142392878.6002015
7,142392878.6002015
8,142392878.6002015
9,142392878.6002015
10,142392878.6002015
11,142392878.6002015
12,142447354.1999083
13,142208036.56610468
14,142518426.12170964
15,141871761.85021466
16,142419269.36572474
17,143185015.28899986
18,141643399.76765835
19,142368417.76474303
20,141753078.3852407
21,142168587.25547734
22,143442411.8515734
23,143722552.3808297
24,141632957.13427842
25,137867813.5953225
26,141065829.9855549
27,139990910.05546218
28,140682981.6524285
29,139872804.7182458
30,140146555.38239956
31,140920799.0378722
32,141351363.53138995
33,142305240.9465409
34,143249891.55874324
35,145705233.98514107
36,145821456.72250864
37,144843303.37192538
38,145252346.4344455
39,145295868.16080147
40,144304140.14782074
41,144054065.58667156
42,144616308.98835674
43,144306655.77445325
44,142644700.02883452
45,143160055.47900045
46,144725455.96240786
47,143199494.51903325
48,143056295.18276006
49,143056295.18276006
50,143056295.18276006
51,143056295.18276006
52,143056295.18276006
53,143056295.18276006
54,143056295.18276006
55,143056295.18276006
56,143056295.18276006
57,143056295.18276006
58,143056295.18276006
59,143056295.18276006
60,143056295.18276006
61,143056295.18276006
62,143056295.18276006
