,0
0,172386062.7502115
1,170281750.11313185
2,170123353.4127928
3,164634322.32775274
4,164010776.38222918
5,165829397.8557366
6,164067022.870592
7,165783683.74450576
8,164063993.85644996
9,164022293.5222758
10,165508779.95936763
11,170481868.88998783
12,171654547.52032173
13,170661789.945485
14,173978033.4402007
15,173668297.45841873
16,172243535.1097659
17,171640397.42125785
18,169030247.0200442
19,170913513.94192302
20,171728104.40430248
21,171374146.21711624
22,165357470.24112594
23,164136006.14601123
24,159701258.3440894
25,153494020.49723804
26,154622216.85110176
27,152991421.71051872
28,152445110.22039878
29,154897753.91300666
30,151463771.60111797
31,143517895.4933976
32,144249768.90231216
33,141805662.47199237
34,133942786.64483154
35,125274674.87189758
36,123494950.98066413
37,121468886.55868518
38,114403495.03474319
39,109783217.11375701
40,115110935.3026694
41,126179764.15834415
42,137094540.88133323
43,127134914.26392448
44,131007631.35098255
45,128322589.1532706
46,128687827.55796516
47,122747940.18990505
48,121957985.73090065
49,122321797.24122322
50,127258331.8172425
51,130090623.85995853
52,134152412.90743816
53,135485213.83388507
54,137985320.81383502
55,134456118.06092918
56,139618708.32849014
57,138355039.06913745
58,136355224.84793746
59,142329707.81851184
60,141145541.99735916
61,137792121.88524425
62,136724337.626562
