,0
0,91811446.32373598
1,99516656.30492176
2,99163283.58432075
3,100131298.15664586
4,101616200.81225802
5,101569468.90762873
6,102228178.95100784
7,101120309.24267605
8,101299810.00796872
9,100097178.40862621
10,101665898.51709846
11,100569671.08519676
12,103600267.60984285
13,104421871.11433993
14,101836271.086111
15,99886618.4543549
16,101676426.0297478
17,100788111.78150201
18,103537637.13504969
19,104509517.61102329
20,104149862.83663142
21,105068558.47401237
22,104618234.18049835
23,104118705.863813
24,105657206.11105737
25,104146243.56023358
26,106964189.77857971
27,107297632.41915856
28,106083915.7289892
29,106477236.9009503
30,106916552.46174544
31,105281493.46770644
32,107462504.33757333
33,108094318.5607996
34,110280420.77124141
35,111485949.57454036
36,111599916.48402523
37,111850793.55876277
38,111849910.90178798
39,111001259.39067958
40,110398559.38003205
41,110591484.16629146
42,108554711.3910229
43,108637597.99463163
44,107575284.53693663
45,106878778.48870204
46,108133136.47362946
47,109080422.49328731
48,112060142.29699825
49,111210428.08953212
50,110230795.56987427
51,110926717.77613185
52,109836692.12308012
53,111042603.30124019
54,109439014.30467342
55,109722285.2103375
56,110652391.87116514
57,111160471.8102505
58,113054954.00462614
59,113436801.58519863
60,114024815.74060176
61,112838786.85080992
62,112950382.64343534
