,0
0,1353792.4928526646
1,1353691.778092664
2,1354050.334362664
3,1354008.329382664
4,1353958.956512664
5,1353942.7067326636
6,1353942.7067326636
7,1353942.7067326636
8,1353942.7067326636
9,1353942.7067326636
10,1353942.7067326636
11,1353942.7067326636
12,1353942.7067326636
13,1353942.7067326636
14,1353942.7067326636
15,1353942.7067326636
16,1353942.7067326636
17,1353942.7067326636
18,1353942.7067326636
19,1353942.7067326636
20,1353942.7067326636
21,1353942.7067326636
22,1353942.7067326636
23,1353942.7067326636
24,1353942.7067326636
25,1353942.7067326636
26,1353942.7067326636
27,1353942.7067326636
28,1353942.7067326636
29,1353942.7067326636
30,1353942.7067326636
31,1353942.7067326636
32,1353942.7067326636
33,1353413.896827664
34,1352496.045927664
35,1352470.575167664
36,1352470.575167664
37,1352347.1216176644
38,1352333.1774676635
39,1352333.1774676635
40,1352333.1774676635
41,1352333.1774676635
42,1352333.1774676635
43,1352333.1774676635
44,1352333.1774676635
45,1352333.1774676635
46,1352333.1774676635
47,1352333.1774676635
48,1352333.1774676635
49,1352333.1774676635
50,1352333.1774676635
51,1352333.1774676635
52,1352333.1774676635
53,1352333.1774676635
54,1352333.1774676635
55,1352333.1774676635
56,1352333.1774676635
57,1352333.1774676635
58,1352333.1774676635
59,1352333.1774676635
60,1352333.1774676635
61,1352333.1774676635
62,1352333.1774676635
63,1352333.1774676635
