,0
0,1040590.999787344
1,1045993.9569153908
2,1043964.2752394683
3,1057373.6850626997
4,1062032.4204034677
5,1066931.8803236417
6,1067066.9749436418
7,1074652.1839936418
8,1074947.4201236418
9,1076352.4490836416
10,1078039.8128636417
11,1081426.7652236419
12,1077937.2914236416
13,1080723.9651436417
14,1075239.9733536416
15,1073019.3856236418
16,1078187.4322236418
17,1077293.4691336416
18,1077676.6379136415
19,1077340.7224636418
20,1071177.9123836418
21,1074202.5766036417
22,1074368.9750236417
23,1085141.6049636416
24,1084208.7842436414
25,1085519.4522336416
26,1083716.8495636417
27,1088624.8487446113
28,1086908.4976893752
29,1089810.9288003324
30,1084123.572525424
31,1084953.108905751
32,1086782.5907213707
33,1082001.1593116887
34,1079335.71556771
35,1079958.4429875899
36,1076348.6653078182
37,1074166.0170833715
38,1070470.956317845
39,1075333.0092320663
40,1070551.948105649
41,1067694.061005019
42,1070666.1479325197
43,1074855.2495300416
44,1077944.2597994383
45,1077723.0685238938
46,1071908.2423300263
47,1048936.672344029
48,1064282.0001377037
49,1055164.4809371817
50,1057754.2404773862
51,1071034.3621300564
52,1065044.942199063
53,1061886.5338597144
54,1062704.2836152285
55,1070191.3193894532
56,1077327.5905841247
57,1070688.8569337379
58,1061706.8441409024
59,1069090.4090595494
60,1075318.2753273083
61,1063200.3021065881
62,1073193.6946967081
63,1070956.0145974164
