,0
0,243.0082799999509
1,302.99705000035465
2,805.9189199998509
3,-126.08325999975204
4,0.0
5,0.0
6,0.0
7,-113.56002999981865
8,-6.608569999691099
9,-74.76822999981232
10,206.45722999982536
11,-785.217049999861
12,-97.63557000015862
13,0.0
14,0.0
15,0.0
16,0.0
17,-152.8026499999687
18,-18.54853000002913
19,-423.8731100000441
20,263.18543999968097
21,-49.30213000043295
22,-41.07468000007793
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
