,0
0,3954.1258194418624
1,-5149.094503141474
2,1596.9501950015547
3,-815.0100281607592
4,5629.959232559311
5,4784.807547311415
6,160.73814132018015
7,-1848.2608081907965
8,2651.1550362616545
9,766.3737446625018
10,973.8923309900565
11,-2243.770921679912
12,-301.2144457875984
13,-411.45265243924223
14,-636.1672670745756
15,-2513.365497263614
16,-8701.435397560941
17,-3363.3908997479593
18,3563.4251881007804
19,-4530.667649495881
20,-2863.620409126859
21,717.8323470928008
22,3022.8447991806315
23,-1175.6032210080884
24,8142.2443347347435
25,-8173.755693564424
26,-469.49294068396557
27,-7218.0038853104925
28,9890.429660485708
29,-8306.503437479609
30,-1340.228740036022
31,-1445.198709244025
32,3797.1712126374478
33,-936.7838974710321
34,9364.480430105235
35,7868.011853441247
36,701.330746984575
37,2084.098049841239
38,-3158.8577176627005
39,-2044.752235124819
40,1783.8762029975187
41,-562.8553809241857
42,4560.192660251749
43,3125.863299999968
44,2465.7797699999064
45,31.918699999921955
46,-5062.510209999862
47,-7364.3459199999925
48,-1767.618279999937
49,-2272.8646599998465
50,4189.437639999902
51,-3811.499930000282
52,5584.00391000032
53,2673.9362867504824
54,-3617.7076979564736
55,11575.459034194006
56,-31811.14673501358
57,-14392.012109973002
58,15603.999790008995
59,14696.718190648477
60,12600.281042222981
61,1446.689515877515
62,-4379.193736561574
