,0
0,1353785.055322664
1,1353794.3839726644
2,1353776.7356726644
3,1353776.7356726644
4,1353776.7356726644
5,1353776.7356726644
6,1353776.7356726644
7,1353776.7356726644
8,1353776.7356726644
9,1353776.7356726644
10,1353776.7356726644
11,1353776.7356726644
12,1353776.7356726644
13,1353776.7356726644
14,1353776.7356726644
15,1353776.7356726644
16,1353776.7356726644
17,1353776.7356726644
18,1353776.7356726644
19,1353776.7356726644
20,1353776.7356726644
21,1353776.7356726644
22,1353776.7356726644
23,1353776.7356726644
24,1353776.7356726644
25,1353776.7356726644
26,1353776.7356726644
27,1353776.7356726644
28,1353776.7356726644
29,1353776.7356726644
30,1353776.7356726644
31,1353776.7356726644
32,1353776.7356726644
33,1353776.7356726644
34,1353776.7356726644
35,1353776.7356726644
36,1353776.7356726644
37,1353776.7356726644
38,1353776.7356726644
39,1353776.7356726644
40,1353776.7356726644
41,1353776.7356726644
42,1353776.7356726644
43,1353776.7356726644
44,1353776.7356726644
45,1353776.7356726644
46,1353776.7356726644
47,1353776.7356726644
48,1353776.7356726644
49,1353776.7356726644
50,1353776.7356726644
51,1353776.7356726644
52,1353776.7356726644
53,1353776.7356726644
54,1353776.7356726644
55,1353776.7356726644
56,1353776.7356726644
57,1353804.8373426644
58,1353976.8208026642
59,1354316.0449426644
60,1354440.6250726643
61,1354807.3395426641
62,1354730.5923526643
63,1353982.9483726644
