,0
0,1627033567.776894
1,1631768543.815287
2,1629791913.7863069
3,1642590673.5698109
4,1631903858.6215186
5,1618938193.2247486
6,1612790882.470003
7,1590201759.826597
8,1559906301.918119
9,1536691531.0888953
10,1488728281.7800539
11,1504433503.446855
12,1482535650.8330579
13,1510569719.5828204
14,1501794651.9012759
15,1524753071.1824224
16,1550127285.8208394
17,1532486282.6076822
18,1540101937.683849
19,1529692863.9307623
20,1557767648.3789299
21,1574090595.8754704
22,1598868877.7572951
23,1590040165.0050092
24,1598244119.0611737
25,1596233274.8448613
26,1597365912.341826
27,1541357960.2633078
28,1578210000.8249726
29,1551491634.4330273
30,1566004016.283744
31,1549433097.2217348
32,1535182575.8438551
33,1554618805.688309
34,1561334224.9819684
35,1552578268.0988014
36,1555726776.547278
37,1542443082.9627497
38,1539846462.795096
39,1493051061.3148208
40,1499276949.909919
41,1500879727.0780885
42,1472222731.059334
43,1545087225.5101132
44,1521933876.6026926
45,1508232172.595961
46,1487151203.3401184
47,1467242623.409791
48,1473545323.3448343
49,1465081021.4218206
50,1497242759.9791036
51,1498971450.5963697
52,1481297939.957065
53,1480775204.187437
54,1461325041.6587353
55,1474622598.0851798
56,1457985310.8326445
57,1450559302.3100846
58,1400856115.5537777
59,1406620516.2252433
60,1351268574.7056358
61,1341568109.146494
62,1350317744.1075633
