,0
0,7349593.635446787
1,-13034056.316940784
2,10874226.528289557
3,-4913788.193747997
4,-2947478.890797138
5,-14606062.589569569
6,5585181.896028042
7,-13949727.823745012
8,-20585043.992881298
9,7824726.379272938
10,-10216280.041873455
11,-963532.5359899998
12,-8074077.736705303
13,23423205.646396875
14,-9949.526744127274
15,25809077.647034407
16,13621298.81470871
17,21199139.89845085
18,-9112419.040025711
19,3765075.9831438065
20,-541193.1153416634
21,-4744352.50543952
22,-7652610.258043289
23,15949315.783046484
24,-21140267.02719736
25,4031581.573591709
26,2069233.5988898277
27,-9351821.529032469
28,-5008898.54193759
29,3606471.3053996563
30,13883812.268038988
31,15683279.578387976
32,-7255863.506891489
33,4810811.719990253
34,14105458.493987083
35,-4395974.145757914
36,11394185.387348175
37,12731693.149578333
38,-3158423.3699991703
39,9106582.442619085
40,-32093130.88978052
41,-3635618.9426915646
42,-10469191.524834394
43,-7285539.471047878
44,-12932291.486174107
45,-63575125.38109088
46,25443064.41814804
47,-18949962.57217574
48,7313270.840671301
49,8862331.471508503
50,-13529023.142361403
51,8416249.669809103
52,12267660.824424744
53,-32907692.324110508
54,-10813998.528578043
55,317580.1031179428
56,-33165598.287964344
57,-11681217.818415403
58,9038340.642242432
59,-2840623.1540563107
60,21499672.547916174
61,36678358.68247175
