,0
0,-19649262.155721426
1,-34351938.63045764
2,252264.53026008606
3,35064625.49464393
4,-11191448.325648308
5,8844137.601247787
6,-8819338.780066729
7,10799020.5604887
8,4395770.700523376
9,-18916984.26089859
10,2125572.622803688
11,6191363.397789717
12,15209525.871972084
13,12221346.594364405
14,-20629552.692630053
15,-13526864.63686657
16,8070475.884175301
17,-11573054.35406065
18,-17138404.45563793
19,8498240.215873718
20,11693724.243341923
21,7513222.257018089
22,-1146821.5552091599
23,21901270.62983632
24,17882144.080384493
25,3727276.657345772
26,11828605.761817932
27,5420627.134767294
28,23167275.84016633
29,-8286973.26874733
30,15545511.204236984
31,-8076296.445168972
32,22919285.729603052
33,362317.29563069344
34,-995732.9113483429
35,-8986562.58934474
36,14859001.632621765
37,5508704.211139679
38,12102553.711080551
39,-6859669.093264341
40,9387744.114521742
41,531754.8146724701
42,15463555.690431595
43,-5554524.835968018
44,-15710668.510049582
45,21576498.38373089
46,-5478593.299025774
47,-6609195.9645729065
48,-11839943.698552608
49,1659752.887055397
50,20262218.926280975
51,4030599.6214575768
52,-12508616.531074524
53,-12896908.322860718
54,28073108.015865326
55,14115162.864607334
56,-4643413.816146851
57,-16158962.472126007
58,-20145944.52072525
59,-8636198.493309021
60,-46347748.944553375
61,14858022.39635849
