,0
0,1367257961.7550445
1,1342872151.204241
2,1342784424.1513076
3,1335612288.2805166
4,1326003690.3094807
5,1327721750.478351
6,1319106588.799219
7,1320156677.1217766
8,1326538781.8409648
9,1312784552.2752135
10,1328187276.4861662
11,1316431755.773865
12,1321095514.4873378
13,1328270484.9124563
14,1320577191.7018285
15,1314809584.317032
16,1303934605.491724
17,1313088378.0273685
18,1313014158.6713724
19,1347148834.91261
20,1344407071.8873773
21,1337853345.319594
22,1325678934.372149
23,1333742822.9099755
24,1330582789.0681405
25,1322508542.9734788
26,1335445917.9709115
27,1358378760.721682
28,1363836778.5335603
29,1366170733.1735787
30,1367863710.8671746
31,1372561880.90449
32,1380587431.5232835
33,1376981517.1559434
34,1359844797.981688
35,1344798810.8187318
36,1349357731.8274636
37,1357180929.8161645
38,1374112501.2904878
39,1361886314.215857
40,1365318270.0900445
41,1369556582.3714547
42,1377267873.7387948
43,1395636876.4135613
44,1394031302.9926438
45,1390059155.7362275
46,1388633431.4298234
47,1383759701.3502297
48,1400361485.8108582
49,1387107667.9543061
50,1398718489.2666955
51,1390325571.0388627
52,1414039668.0546021
53,1411936712.7382722
54,1393851061.258986
55,1393714084.105784
56,1387511923.519343
57,1413626709.7656617
58,1437143937.907393
59,1430038259.4068818
60,1397824883.0460496
61,1404120698.767035
62,1420034516.5503297
