,0
0,932742.6921412945
1,-3533539.649957657
2,-7507647.397441149
3,-15201668.948401928
4,3591614.951733589
5,-11399938.439861298
6,15947662.746611834
7,41118287.180460215
8,-11625189.401885271
9,5297192.270767212
10,4358539.075423956
11,-2676491.6271395683
12,8564343.339655638
13,-14954327.531239271
14,33012837.321296692
15,-3033242.586153269
16,34103524.29614663
17,4333086.102812767
18,940005.615437746
19,-13797823.426876307
20,-6143655.219902039
21,6973831.550394058
22,-27864604.464015484
23,-1744005.494293213
24,14663754.313225508
25,-1695884.101938486
26,14872582.547986984
27,13415158.317125797
28,-17705125.525984764
29,-34328922.04595971
30,-2634772.947769165
31,12012845.996657133
32,-33006268.507350683
33,14292272.778878212
34,-8425223.562960386
35,-10678222.376234293
36,18170367.713911533
37,-23953683.415226936
38,-7839123.024152756
39,-19973672.74987459
40,18692800.75111556
41,13881378.980154991
42,-8218635.187340736
43,17517153.89158821
44,-6191980.116017342
45,30260270.37642765
46,-8709489.084020615
47,4847304.504623413
48,-17505871.399726868
49,24334264.98657894
50,33237069.040387154
51,-1758945.885670662
52,-3622502.3749170303
53,-23149502.1982193
54,-12953898.442173004
55,6881904.784393311
56,-6947452.3911476135
57,5668458.206748962
58,19180087.397455215
59,3087481.6730880737
60,7953990.683822632
61,-23151043.0985384
