,0
0,-350928.0318059921
1,-5667650.394913077
2,6028308.384210229
3,-12317709.884969711
4,151756.5624088049
5,16754802.149595499
6,-12925336.105194807
7,-4252848.568835497
8,-2411305.8493061066
9,-5887403.798470497
10,-9455166.600505829
11,-18659258.030766487
12,20965818.20908642
13,23147457.257591486
14,-18001005.609304667
15,15074831.01845336
16,4328352.795170307
17,-3997584.836314082
18,16445051.065240622
19,-32860619.04834473
20,1082704.231092453
21,13846942.860250354
22,-3812544.266483307
23,-44703326.22882843
24,-31477393.050351143
25,3595118.2845830917
26,15266613.854618073
27,-25986021.450280547
28,40084925.90117681
29,-487903.97585392
30,12465600.074157715
31,-11174653.474521637
32,-10124944.763019562
33,11819752.303929329
34,1955154.19272542
35,3114710.422820568
36,37084698.11266041
37,-9085834.439578772
38,-822470.6548957825
39,-12949338.324845314
40,-11430682.302978516
41,2179312.854215622
42,13614202.018580198
43,-7184503.3445055485
44,22257064.260354042
45,12785036.513495684
46,10774118.570575953
47,10976197.936617136
48,-2020905.2411476374
49,203397.92639923096
50,-8247870.219145894
51,-102630.90482068062
52,21312672.898015022
53,-1372935.3237832785
54,5356334.283825874
55,5806262.970883369
56,4450795.8112745285
57,3050799.1769075394
58,1069397.8184480667
59,23987385.19029808
60,-12049871.204392314
61,17433870.910124302
