,0
0,-70471.14977411926
1,693733.6399900466
2,1620080.2352493852
3,1542817.011982292
4,-433006.56052850187
5,-1950661.6524506956
6,2219789.0698981285
7,56481.50628659129
8,1440707.1241156608
9,886335.9027403742
10,-632524.4027501941
11,-476404.32933722436
12,-165912.4511551261
13,-2719194.4018915445
14,-1924242.0674024522
15,-89111.29756268859
16,702373.3827349246
17,740749.6587904096
18,-37748.74364197254
19,409243.4866438508
20,-999193.2276867032
21,93930.43574334681
22,837721.6273360699
23,-12052.380126997828
24,-19737.040703728795
25,319600.8101899922
26,-761169.0233461261
27,-714609.8947323114
28,1428696.462158069
29,266172.13008348644
30,14666.340473994613
31,798141.4679256082
32,1072720.28637518
33,-1346067.8143150061
34,-1838364.3286936134
35,1397276.326881215
36,-188711.65153326094
37,477609.115009889
38,707658.323843509
39,-678772.617613703
40,-440177.3877543956
41,-2438985.772381097
42,-977730.984078303
43,-30538.74878755212
44,-2169973.8302877694
45,654439.3255879432
46,1842609.1593134701
47,784981.2571821958
48,-732754.4077950567
49,1805487.8288927078
50,-6985830.717887327
51,1775540.2553221434
52,161718.15494585037
53,1819686.462874338
54,-41111.113050058484
55,32954.13281701505
56,741118.4768851995
57,-1582611.4136321992
58,-1719360.1117441505
59,325133.33047138155
60,143793.80071654916
61,-900.5216674208641
