,0
0,-1525810.3993726075
1,4821273.515524417
2,329765.8196081519
3,3557007.170199305
4,-3652841.2242859006
5,1001737.5081779957
6,2556047.977795154
7,1012049.8400219679
8,605380.0897047222
9,-497377.9808101654
10,-2852993.6904997826
11,1001575.0542971194
12,-233904.09898802638
13,2143625.743745029
14,1033553.090321213
15,11334.896878153086
16,-342552.3486459851
17,2433752.92743212
18,3155440.621949643
19,1493851.1388903856
20,3877145.691700697
21,-429444.790142715
22,2903231.118808478
23,1789122.218488276
24,1996485.7379968166
25,1106303.6683930159
26,1319796.5105462074
27,1806992.3236421347
28,1145233.873902589
29,17521.10068678856
30,-3246881.465449959
31,-514351.5520192385
32,-6723221.718930393
33,7508811.659853429
34,108682.74720093608
35,-1016506.0850346088
36,1438694.5945748985
37,-456442.97102698684
38,714727.0926344097
39,994956.4937761128
40,-1820026.3211329281
41,2025301.277314335
42,-3916847.5392612815
43,2401435.5569550693
44,-268188.31359013915
45,-75631.12408724427
46,1423661.083205551
47,4145114.927346915
48,-464402.558372736
49,-780018.5266886353
50,1570298.5910447538
51,-2534025.399532467
52,3700398.735984981
53,-2197633.811376989
54,3673575.7837229073
55,-1120711.8807953298
56,-826282.8800540268
57,1882178.6089039445
58,1394170.5548098087
59,-533671.3096136749
60,-1125760.7394269407
61,-1791989.6265468001
