,0
0,160416338.90371278
1,160767979.99974927
2,161183956.2671891
3,161771305.8119099
4,166996681.86317006
5,169147707.53512678
6,170760169.224894
7,171559277.0950584
8,172219342.9770196
9,173983095.245763
10,173558433.34496307
11,172205625.39070392
12,172828287.4305792
13,172481404.47514778
14,171990966.797243
15,168214741.4717619
16,167594173.9194436
17,166692811.5407922
18,167057173.25512385
19,165703807.5365019
20,165247985.03923458
21,165793460.0324704
22,164951843.8871789
23,166036563.9885796
24,165790626.92344043
25,166010533.3448051
26,166529494.2739934
27,165916137.2206691
28,164945160.9177359
29,165640645.07610828
30,166216565.7576093
31,164466272.8505345
32,164049187.67108893
33,161697722.58115032
34,160207978.10470462
35,160791861.75053614
36,162062553.80562496
37,163304913.0896413
38,164057306.06266522
39,166079150.09810895
40,166011931.5280937
41,166521446.9525335
42,165699035.8907127
43,166942787.80501923
44,167256558.81037134
45,166228583.59376892
46,168626539.128133
47,170072084.46165526
48,168891730.0567645
49,169387019.00638893
50,168402676.48937073
51,167522241.57942286
52,169387038.18316647
53,169212997.63494003
54,172208850.8344167
55,171780091.306365
56,171459871.21342692
57,171180031.31391433
58,171587695.99923953
59,170657986.61242387
60,170816504.40943187
61,170059361.6188625
62,171211275.94110984
