,0
0,144732.0568844676
1,2510424.4578585774
2,6885766.797576472
3,4670395.418336004
4,-3772166.0343019366
5,1386848.399385795
6,-1418557.3830974102
7,-2906546.945903629
8,-761581.3640144616
9,916855.9477854669
10,-2027998.2759412825
11,1314320.4790575504
12,1176069.074590817
13,-1330664.4180330187
14,-398127.6497898549
15,1841448.9912777692
16,121118.44939795136
17,3038799.1755366772
18,1160775.6495136768
19,-481450.71333275735
20,789986.5688074827
21,-153845.44535936415
22,-1959090.5123000592
23,1599172.1302229017
24,-1432722.2736091316
25,905637.4957176596
26,252115.0455698222
27,-981747.2718658447
28,-802399.8328249454
29,-324022.46462115645
30,-1151528.8702281564
31,2699214.5071754158
32,-153940.0080009699
33,1245696.2529882789
34,151534.09050145745
35,-374590.0620742142
36,1170309.1671889722
37,50866.127544000745
38,301062.2572745383
39,896829.572412774
40,-53501.21821245551
41,-2572692.1253687143
42,-20936.735790103674
43,-1114154.9378878176
44,-968301.2717449963
45,870500.0757064223
46,-1128013.0145330876
47,1564737.8032397479
48,64096.00385932624
49,-1342867.5622259527
50,348794.27567480505
51,-783589.5531894565
52,1069202.1353901327
53,-1053587.3629436642
54,1507029.7697238177
55,1020726.8972905874
56,1167275.3616003394
57,550416.2096759081
58,-239209.16326624155
59,1102474.368111521
60,-902785.6125418693
61,-741674.3552958369
