,0
0,174653347.5496464
1,178799214.8308975
2,180788427.58556682
3,180420018.52759805
4,180441324.99430254
5,180706440.65650836
6,180650479.93143645
7,181782947.19909465
8,181716278.13167801
9,181294467.0730413
10,182633743.31648454
11,182652750.29102984
12,184875575.23782328
13,185209719.33207
14,185657488.99555364
15,184626130.8964982
16,183696182.0534201
17,185153010.23174247
18,183767576.43573257
19,182790372.11521915
20,183444249.58692572
21,184518968.72256583
22,182908119.14771453
23,181643542.783768
24,181634914.4017166
25,182052256.14866045
26,182641554.26717606
27,183736124.28714493
28,184405069.45223552
29,183964348.5842951
30,183538256.64421573
31,186095362.8482167
32,185459472.90519133
33,181534104.6309085
34,182353517.5770269
35,182640620.1620674
36,183557885.1270568
37,183704142.53499553
38,183460556.1668975
39,183580381.14128983
40,188331563.71884575
41,187624386.11280608
42,188736804.45827922
43,186759656.45276153
44,185781523.54793802
45,185042824.809231
46,184385804.39093426
47,184816791.16254216
48,184901818.65656927
49,186029037.2063211
50,184459109.2170397
51,182789368.93952972
52,179355997.3191221
53,181594995.7946668
54,179269646.45163873
55,183685906.93455058
56,183165382.22374663
57,185629190.9219732
58,185187004.77069
59,185942916.19836405
60,186480046.99508548
61,186258346.49264407
62,184640398.5464412
