,0
0,-173003.46674989164
1,799400.3228156865
2,82737.68583092093
3,2074145.0502974838
4,-747774.0821137577
5,-339416.1595965624
6,1627571.460397154
7,-428342.5127005577
8,-785647.4818203151
9,1058454.0407691598
10,-353996.2589876652
11,-67900.4328917265
12,-1608741.2764315158
13,-972149.7231945843
14,2192246.880330324
15,-195613.23222643137
16,-6586052.925443858
17,8597366.109352112
18,532720.5521124303
19,2061157.1082196087
20,-139422.50274451077
21,1767500.4503558427
22,342197.87828563154
23,1428639.553205818
24,272633.9642280936
25,508341.54360863566
26,2547689.905789122
27,-310757.0724116117
28,-238030.66822095215
29,-1433092.5332475007
30,-946733.2706159651
31,1784955.2379605025
32,-1003207.4896690547
33,-1548192.335794434
34,-134849.43612244725
35,1236609.3111823797
36,673192.5702008009
37,2625070.2346126735
38,1357924.0515983254
39,1146358.925903201
40,-304709.5376393348
41,174347.67874865234
42,92076.8853649944
43,388811.3199713081
44,1412615.8485765457
45,-138423.8116761446
46,-915348.6966760308
47,-119060.00479011238
48,405344.57398834825
49,-209352.7081000954
50,-1590451.1133155525
51,-916174.0375811756
52,3590469.0319502503
53,-317724.6873817742
54,-4275750.973611757
55,-1835408.5759488493
56,141238.72032397985
57,-1148709.7364887744
58,1145110.5418089628
59,-1810971.834144041
60,-1950860.7886041254
61,585988.4692755044
