,0
0,-2351.6164800000843
1,-65.5759600000456
2,1684.3226600002963
3,-722.619410000043
4,1129.1930200003553
5,-198.38968956819735
6,1501.6015312601812
7,1042.6816374440677
8,694.6724671013653
9,-1547.2228037086315
10,-177.61058836174197
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,-8.293755085207522
29,-10.96880369936116
30,-48.011697210138664
31,302.9222121152561
32,-408.6220208851155
33,22.409454335458577
34,-266.3666499373503
35,-625.2875053493772
36,-1190.1673148337286
37,1520.6968842060305
38,-1040.4788846236188
39,1293.708710509818
40,909.4081842033193
41,301.1759532163851
42,2292.907124290243
43,956.6582165106665
44,410.49120883247815
45,120.78429320733994
46,216.3006146894768
47,-1613.2762003059033
48,-808.1423334621359
49,-1099.2555423849262
50,-688.2739207802806
51,-3140.896631500218
52,-852.4351999580394
53,-2119.747949177865
54,1651.285128331976
55,-2682.2849871108774
56,613.236467282055
57,-1621.2039223099127
58,1414.7924734926783
59,1478.844647827791
60,-336.81150492071174
61,0.0
62,127.09769000019878
