,0
0,1000000.0
1,999951.1111157143
2,1000000.0143537171
3,999706.1152715832
4,999686.2632804374
5,999324.1123851456
6,998985.8814839313
7,998972.1904375097
8,998255.3510701604
9,998120.9552557113
10,998128.0357685812
11,995998.6592382395
12,998477.1513201882
13,998129.3909105188
14,998297.3122609981
15,998184.4156999099
16,998502.2527165366
17,1000353.1799636032
18,998826.3587580846
19,998177.7225421809
20,998236.3083591881
21,999046.4019960489
22,998976.3873955267
23,1000035.1301576672
24,1002193.9506848892
25,1002228.0886345442
26,998744.4334100881
27,999883.8680475733
28,999896.6556779158
29,999011.7358270197
30,995041.8268658223
31,995141.7940776488
32,993705.737802037
33,993244.6955861696
34,990045.2618650331
35,994209.1839840403
36,993008.7894247802
37,993211.6725770205
38,993355.336595265
39,989568.686481534
40,988538.2394720202
41,990846.3219981727
42,986877.1438690386
43,985078.941747414
44,982949.2218706163
45,989910.4104925964
46,991563.4181317748
47,995993.2243096808
48,997528.4321166857
49,996080.962636799
50,1000216.2150749848
51,1003394.6509319012
52,1000954.0561773891
53,998561.603975757
54,1009622.559557375
55,1007040.598713949
56,1008258.5035574454
57,1010474.9379160891
58,1006252.9570238295
59,1001219.8429532861
60,1004815.3436688785
61,1008475.06798408
62,1013985.9655583441
63,1017576.1116956328
64,1015858.5122137351
65,1011422.0798554554
66,1012743.5563191556
67,1020453.0047960453
68,1021835.5705967939
69,1013994.8802045356
70,1017270.206862369
71,1019425.6589105807
72,1020100.1404996258
73,1013068.4840001682
74,1017447.4909365219
75,1017014.6635212407
76,1018772.9719145965
77,1018881.7770892293
78,1017554.6321799933
79,1018814.9527122285
80,1023200.7359546665
81,1024556.5832377488
82,1025286.5005996278
83,1032917.0384819527
84,1032677.7653228018
85,1034196.0733325123
86,1028391.6814979112
87,1034760.377508097
88,1030781.7692070238
89,1030189.3286640118
90,1022926.364095579
91,1026340.2507025625
92,1025173.362208338
93,1034941.0146828641
94,1033778.306366073
95,1031206.828726222
96,1028558.3494217058
97,1027118.3893886502
98,1035946.3163217
99,1031639.525693298
100,1036515.793227188
101,1040417.318490263
102,1043703.931940008
103,1042595.8143950722
104,1040922.1216344761
105,1045061.5631746429
106,1044494.7423358506
107,1043902.6880413993
108,1045296.7918629469
109,1042505.1848194519
110,1042398.7209158234
111,1041833.7726863363
112,1036311.2064861819
113,1034108.5854548223
114,1031203.0317461992
115,1034551.616399445
116,1034893.7189225818
117,1026279.3358965074
118,1028607.1355793565
119,1029528.1821561004
120,1035673.8408464573
121,1036942.0498313836
122,1039975.7174521063
123,1035739.0300229883
124,1036448.9690431062
125,1026021.9849876806
126,1029279.93434845
127,1021976.1502363514
128,1020016.8846519816
129,1023323.2407671318
130,1020364.1386596535
131,1032273.9722756781
132,1032594.8559776888
133,1045534.1850458344
134,1050460.6799008755
