,0
0,115054094.98603968
1,115834636.5698694
2,116454201.00961378
3,116528639.89827576
4,118206418.99798891
5,116724026.46364808
6,115905269.16970155
7,117048296.90157558
8,116857259.0183511
9,116434998.6278671
10,117482026.50219688
11,117670750.90691122
12,118113184.75033382
13,116835827.3947286
14,115381083.18687397
15,116576716.21699825
16,116629920.26515414
17,111524698.87241513
18,117893932.59171078
19,117895159.28988081
20,119542313.44187714
21,119599444.9889305
22,121105704.65538204
23,121327501.40854855
24,122466203.95401657
25,123322239.42533194
26,123835092.66293094
27,124912839.4073224
28,124978341.48015164
29,125208841.43817726
30,124866877.71062098
31,124550317.49375783
32,125597350.337709
33,124234801.6988246
34,123550045.61904335
35,123955786.69415407
36,124539035.28248268
37,125695682.9953534
38,127547779.33162794
39,128290640.98254883
40,128635569.54814124
41,128422231.56806776
42,128441882.9784458
43,128558039.0390857
44,127954786.19321302
45,128872062.34127356
46,128495466.93656494
47,127765076.61287256
48,127931897.6926372
49,128298140.61612305
50,128334275.99170533
51,126736952.0861532
52,126433204.59864405
53,129285661.72824854
54,128728133.29392266
55,127591279.64790985
56,127137778.11841156
57,127926022.6956535
58,127504396.57896356
59,128236906.41119294
60,127280782.97478375
61,125615600.09877582
62,126183550.58003826
