,0
0,158071922.18642032
1,158188471.68856826
2,160964451.42831278
3,161407344.2662875
4,162076729.7484954
5,163201831.02721646
6,163195086.36693168
7,165157378.6390564
8,163155569.12789053
9,160980334.66597036
10,159400886.52834183
11,160405198.1358196
12,156945762.96025124
13,155062656.76379225
14,157260088.81154728
15,155513843.81446195
16,151597864.29144704
17,145117072.8988611
18,146497863.24449843
19,148458021.19021767
20,144612027.48707926
21,144610918.47491214
22,144061715.21428114
23,144221343.4730087
24,146569789.23595887
25,147110553.75192544
26,149842898.16635612
27,147853938.45571646
28,148959659.77939823
29,147736378.1279617
30,148832283.1559501
31,150178126.1143374
32,152994400.0241314
33,150565378.93792042
34,147712640.93541878
35,144669649.2672805
36,143736294.81611478
37,146081193.50044265
38,144013459.49246952
39,146580746.58667135
40,148370664.85239804
41,150740405.19713426
42,152494504.65166378
43,151478191.66569325
44,151922488.65345296
45,150826201.8919836
46,148992843.327634
47,147228262.14526212
48,147227484.35399613
49,148244610.49480447
50,141667277.74714968
51,142179089.0236497
52,146023748.9716282
53,143686431.36444205
54,143573143.61068287
55,145829726.1178719
56,145547997.68431783
57,144658820.62968013
58,142047767.09320492
59,143630832.9522364
60,142413434.7912453
61,142568402.79579708
62,144484972.90707797
