,0
0,-230794.7136759758
1,634830.4548998922
2,853066.1424430907
3,1099709.3874513805
4,-324418.89684031904
5,-1106337.9724039733
6,1365976.665216297
7,241622.91860827804
8,805970.7738625407
9,195002.61945556104
10,-333436.11959435046
11,-307302.3401199877
12,-425947.3327009082
13,-1682092.286425069
14,-1187945.440196395
15,-13822.848710015416
16,401191.8058912754
17,405860.1383666992
18,64094.77453428507
19,363254.0502168238
20,-579255.7226494849
21,343385.30040949583
22,618722.8136147559
23,123515.8876952529
24,75975.68631272018
25,188354.35178233683
26,-430353.5419741273
27,-640261.0822544694
28,933153.9556596577
29,19904.950003921986
30,154404.90622338653
31,585427.5692722052
32,817817.4500251412
33,-978079.6295843422
34,-1361585.0987967998
35,735812.3265097737
36,-126576.03604957461
37,462969.94811463356
38,594949.4433499575
39,-515877.37740796804
40,-329282.4648757279
41,-2072431.6625251472
42,-613176.5026697367
43,-118180.92374925315
44,-1552032.1007927805
45,495314.49592356384
46,1244638.6100399345
47,599986.5949596018
48,-630995.6061030328
49,1197767.8156330287
50,-4806895.666226819
51,1266442.5908464342
52,96373.76687964797
53,1515597.0019459128
54,189054.26182848215
55,82335.08303979039
56,333513.3230047822
57,-1155236.0384791195
58,-1189334.700813979
59,410251.1550926566
60,852409.6476351321
61,89.38050000369549
