,0
0,144484972.90707797
1,144691606.5235002
2,146334256.85623872
3,146097012.42149776
4,145858485.52993736
5,147675739.12893954
6,147205365.5138851
7,146257854.4957297
8,146172566.1655245
9,148170621.04685262
10,146687356.3220754
11,149464795.07536972
12,150474355.62747213
13,150323960.89231667
14,150323960.89231667
15,150323960.89231667
16,150323960.89231667
17,150322455.60698414
18,150310580.8346622
19,150320378.81426325
20,150274147.73483965
21,150283942.25782725
22,150278481.73702377
23,150279498.96265343
24,150275389.42284685
25,150259311.62621236
26,150294916.80368206
27,150241550.49109516
28,150170086.77403376
29,150158882.2745402
30,150061023.20424318
31,149867302.37318948
32,149812560.24991933
33,149732019.09873354
34,149789954.03501612
35,149887892.64214286
36,150099394.406708
37,149924158.96433592
38,149556017.8916884
39,149647265.7660312
40,149297823.85235465
41,149703270.1853487
42,149789258.9193837
43,149864097.0157724
44,149971040.0848016
45,149376006.67365247
46,148617569.54385167
47,149050123.39231884
48,149023992.70605734
49,149023992.70605734
50,149023992.70605734
51,149029199.06529757
52,149028140.33196384
53,149028140.33196384
54,149025625.47363007
55,149014390.42103717
56,149010765.60405326
57,149001959.17285037
58,148914070.05435234
59,148965212.19230196
60,148745178.6426034
61,148642295.24056497
62,148750852.4605174
