,0
0,1018124.9268319894
1,1020994.196879811
2,1018234.2992267115
3,1019578.3682756734
4,1018587.8797634321
5,1022942.478054143
6,1025713.9260531348
7,1025934.6595517548
8,1025550.3071816799
9,1028956.0121939573
10,1032772.8727246833
11,1033483.9881652202
12,1031035.1763975155
13,1032477.1526748093
14,1032395.9734776926
15,1034073.8975092287
16,1036106.8491108937
17,1031211.0951912298
18,1028511.8092158954
19,1031151.7925536121
20,1027663.2562847885
21,1024728.8482312511
22,1026065.2840757606
23,1028458.0457971857
24,1027300.8259075398
25,1033566.760189919
26,1028139.7186751605
27,1028646.2290916052
28,1023113.0309311283
29,1029099.171768095
30,1023389.4475145126
31,1021171.8868237925
32,1018107.655691965
33,1020699.1894451275
34,1021050.5341196728
35,1027237.7233067355
36,1032023.643628662
37,1031061.0853860606
38,1032199.9608714702
39,1028732.7134000331
40,1028463.9810343864
41,1031902.1932051755
42,1033274.4837852325
43,1038810.4762523911
44,1040120.2266033484
45,1041817.0215359796
46,1041869.73025676
47,1037888.7911901951
48,1032648.3773237027
49,1030699.507769871
50,1028519.7833452984
51,1031456.8312644553
52,1029883.5922187489
53,1035653.0966053015
54,1035820.1882890998
55,1034469.7815885025
56,1043643.6468480588
57,1018153.1275311968
58,1006983.8805379595
59,1014565.8467048213
60,1027100.0209644011
61,1039197.1257484786
62,1039400.2669033001
63,1034851.7903389046
