,0
0,1353643.925208561
1,1353547.980448561
2,1353797.995028561
3,1353772.5283785611
4,1353722.846228561
5,1353709.0699485606
6,1353709.0699485606
7,1353709.0699485606
8,1353709.0699485606
9,1353709.0699485606
10,1353709.0699485606
11,1353709.0699485606
12,1353709.0699485606
13,1353709.0699485606
14,1353709.0699485606
15,1353709.0699485606
16,1353709.0699485606
17,1353709.0699485606
18,1353709.0699485606
19,1353709.0699485606
20,1353709.0699485606
21,1353709.0699485606
22,1353709.0699485606
23,1353709.0699485606
24,1353709.0699485606
25,1353709.0699485606
26,1353709.0699485606
27,1353709.0699485606
28,1353709.0699485606
29,1353709.0699485606
30,1353709.0699485606
31,1353709.0699485606
32,1353709.0699485606
33,1353145.4156485607
34,1352603.2507585606
35,1352581.0200685605
36,1352581.0200685605
37,1352367.1870285603
38,1352355.8963285605
39,1352355.8963285605
40,1352355.8963285605
41,1352355.8963285605
42,1352355.8963285605
43,1352355.8963285605
44,1352355.8963285605
45,1352355.8963285605
46,1352355.8963285605
47,1352355.8963285605
48,1352355.8963285605
49,1352355.8963285605
50,1352355.8963285605
51,1352355.8963285605
52,1352355.8963285605
53,1352355.8963285605
54,1352355.8963285605
55,1352355.8963285605
56,1352355.8963285605
57,1352355.8963285605
58,1352355.8963285605
59,1352355.8963285605
60,1352355.8963285605
61,1352355.8963285605
62,1352355.8963285605
63,1352355.8963285605
