,0
0,1499420475.177997
1,1498903532.829997
2,1491912805.7549973
3,1492104025.6609972
4,1486176835.7809973
5,1484978738.7349973
6,1487406444.277997
7,1491336189.8049972
8,1495231290.4229972
9,1497160696.0499973
10,1497783435.0999973
11,1488893026.1829972
12,1488679030.5829973
13,1484723714.080997
14,1479683421.4929972
15,1489292931.1949973
16,1495925730.2829971
17,1498424444.7019973
18,1501252637.007997
19,1497948989.2099972
20,1510716103.2949972
21,1507944295.7809973
22,1505293358.2759972
23,1498355792.3069973
24,1498784009.2279973
25,1496572579.927997
26,1495134200.139997
27,1501578033.521997
28,1508354637.0419972
29,1499939893.0119972
30,1499768934.1819973
31,1496140167.7469974
32,1510708413.1269975
33,1503274143.3989978
34,1504624893.7589977
35,1506119327.3299975
36,1502869784.0799975
37,1499304361.9079976
38,1495106569.1139975
39,1477560137.4069972
40,1479858607.8379972
41,1491041761.6339972
42,1498462417.9699972
43,1499893342.7229972
44,1505815786.342997
45,1505481058.1509972
46,1507315847.291997
47,1498013924.251997
48,1506081798.983997
49,1509184542.134997
50,1501950325.254997
51,1510315682.217997
52,1510691049.0019972
53,1505616445.8299973
54,1509648926.9199972
55,1504794752.4329972
56,1514108002.4449973
57,1512521341.5069976
58,1518561550.2569973
59,1526517358.4069974
60,1522285973.6199975
61,1523738098.4799974
62,1527656978.0189977
