,0
0,1000000000.0
1,999789957.8110001
2,1000081879.523
3,1000429588.234
4,1000041455.024
5,999727534.0089997
6,999291503.3459997
7,999499892.7039996
8,1000142090.3899995
9,998322465.8619996
10,999130804.7879997
11,999422565.5699998
12,998429682.7499998
13,997632344.0149997
14,998176519.0829996
15,997774469.7309996
16,1000321228.8539995
17,1001230339.9329995
18,1000858305.7429993
19,1000453716.0399995
20,1000792738.9739994
21,1002193317.6929992
22,1001177499.0649995
23,1002855778.9269994
24,1002221760.8109995
25,1002164008.8119997
26,1000672620.9699998
27,1001192950.8799998
28,1002196722.8739998
29,1001599915.8190001
30,998706138.5580002
31,998907435.2830003
32,998385788.7340004
33,996415392.6720005
34,998058216.2520007
35,997058985.7270008
36,996444000.6690007
37,996177444.6890006
38,995007158.8230006
39,991706372.8130007
40,993191982.2140008
41,995902228.3540008
42,996726533.3500009
43,998218350.0890009
44,1000679925.283001
45,1002078442.079001
46,1003997562.9020009
47,1004835991.7120008
48,1004743469.301001
49,1005340888.8770013
50,1007196209.9250013
51,1006589400.7640013
52,1006970159.2080013
53,1009562323.923001
54,1014155039.7190012
55,1015739362.9270012
56,1016167697.3420012
57,1017877048.5680012
58,1015777056.5360012
59,1011773837.9080012
60,1013220057.6600013
61,1017039878.0550013
62,1022228756.1630013
63,1022333563.1850014
64,1023843988.2080015
65,1025079706.1680014
66,1022727394.4140015
67,1033521822.8150015
68,1037615668.6120015
69,1042400015.7480016
70,1044466221.9910016
71,1047208391.6080016
72,1045323353.9160016
73,1042967465.9670016
74,1043057615.7470016
75,1043662172.8370019
76,1047675066.3080021
77,1052488010.0060022
78,1055505774.3390023
79,1051112901.3590024
80,1045057609.5450022
81,1046842995.4070024
82,1054133086.4910023
83,1058776395.2700024
84,1057893421.8090024
85,1060724003.2940025
86,1068206275.5370023
87,1069606059.5130023
88,1078739818.3260024
89,1080025666.4490023
90,1074873570.1540022
91,1074473780.8440022
92,1076748426.1340022
93,1081474901.1200023
94,1088627306.6430025
95,1085716274.2740026
96,1083048712.4070022
97,1080928773.0360024
98,1077146341.6740024
99,1072002873.1440024
100,1079168023.9870024
101,1092032073.4370022
102,1101157535.2170022
103,1101147399.2540026
104,1101403398.1580026
105,1088736790.6540027
106,1091181691.5210028
107,1093879216.0590026
108,1081122604.3490026
109,1090036945.5750027
110,1090093574.5830026
111,1094335393.8640027
112,1088244640.0610027
113,1085712457.947003
114,1081259694.7300029
115,1076169746.9230027
116,1083142421.9420025
117,1084075067.3880029
118,1069947593.2700027
119,1072823726.5830027
120,1084833210.4850028
121,1087203016.8620028
122,1087302340.394003
123,1093083223.6790028
124,1091954959.9180026
125,1091579842.2940025
126,1090315417.7750025
127,1096852872.7870026
128,1097601716.6320026
129,1090107953.7320025
130,1073206458.3380024
131,1072356559.7280025
132,1054437482.0410028
133,1052440339.9850028
134,1065008324.589003
135,1062384730.2730029
136,1065783844.2070029
137,1071572160.0820029
138,1075968240.4750028
139,1071487406.811003
140,1067946738.4770032
141,1067231477.9470032
142,1074969430.3240032
143,1077605787.313003
144,1070151724.2910032
145,1079208848.7710032
146,1084309081.1530032
147,1096294087.635003
148,1099632195.1930032
149,1091622620.4880033
150,1102785978.2170029
151,1091039080.384003
152,1085016987.950003
153,1083128618.248003
154,1082959078.9120028
155,1080814997.4740028
156,1079051477.673003
157,1060641472.6690029
158,1067109408.0430028
159,1067955665.2300028
160,1078759134.3880029
161,1083374540.084003
162,1089427262.736003
163,1087545530.628003
164,1101279779.2060027
165,1095526193.3690028
166,1096742294.2850027
167,1085502500.3970027
168,1094967677.261003
169,1094244394.078003
170,1104126499.664003
171,1103640793.782003
172,1111888261.3710027
173,1135123189.6310027
174,1134740967.1560025
175,1140290318.7530026
176,1142329996.7630024
177,1133182236.0860023
178,1131082657.6450024
179,1142917172.0070024
180,1142478128.7930024
181,1142531445.1240025
182,1143431215.3280025
183,1162440608.8460026
