,0
0,12299204.534999967
1,11090533.050999999
2,12732555.10500002
3,-6009569.730000019
4,4124375.4330000877
5,10021474.84799993
6,20652398.338999987
7,-5853467.486999989
8,-3813903.28700006
9,-143208.65999996662
10,-378038.09299993515
11,-9024829.55400002
12,3361000.586000085
13,-13266882.346000075
14,12457455.656000018
15,-7320732.657999992
16,-16801910.69200003
17,-7245909.22299993
18,-9751749.965000033
19,-1956717.2359999418
20,5891216.325999975
21,-8984539.500999928
22,8437835.227999926
23,4014867.203999996
24,-7838660.355000019
25,11286798.170000076
26,10919656.08799994
27,7792945.236000061
28,-1268719.4200000763
29,4358666.0009999275
30,-27594760.135999918
31,-9388292.5
32,-20975386.274999976
33,-21399991.822000027
34,14228859.799000025
35,-132368.17100000381
36,18557738.02999997
37,-1513542.199000001
38,11148698.208999991
39,17374559.399999976
40,1737336.4060000181
41,705285.878000021
42,-1472540.6180000305
43,-2392968.519999981
44,-3098962.5099999905
45,12581580.78699994
46,2490183.603000045
47,-5343184.625
48,270005.5
49,-9103309.330000043
50,9678998.66900003
51,18387140.060000062
52,-9168436.986999989
53,660165.1639999151
54,5923490.455000043
55,7058543.774000049
56,-534261.938000083
57,-3382356.9049999714
58,-1767875.6009999514
59,-3261179.742000103
60,-5595159.369999886
61,25282571.120999932
