,0
0,1465760229.0459974
1,1433023416.4179974
2,1451163668.5779974
3,1435875927.2299974
4,1427042773.6099973
5,1419895420.7849975
6,1413420239.2129974
7,1417582583.7699974
8,1413350319.9279974
9,1410495195.6589973
10,1411579382.0159974
11,1400851294.1759973
12,1395099297.3099973
13,1414115671.0219975
14,1419229238.7059975
15,1441004551.6159973
16,1439287481.9459972
17,1428298839.8159974
18,1430831658.3159974
19,1455048728.4299974
20,1462405132.4659972
21,1456248731.4979973
22,1470191316.6639974
23,1461855095.5339973
24,1464014296.3639975
25,1458813280.0739975
26,1467958913.9059975
27,1476338951.6459975
28,1469200827.6059976
29,1470266095.7759974
30,1477278919.7819974
31,1473295493.9519973
32,1482272571.8939972
33,1487247192.0039973
34,1490228020.2739973
35,1477056139.5839972
36,1484002267.9359972
37,1496350199.6679974
38,1493351947.9779973
39,1467632395.2999973
40,1448771294.5899973
41,1452490952.3219972
42,1460684277.6169972
43,1470989074.329997
44,1477899758.4629972
45,1490822890.5089972
46,1487227185.1289973
47,1493379057.0289972
48,1509913657.1709971
49,1499500404.822997
50,1508756576.128997
51,1498023049.4989972
52,1478347404.638997
53,1480366036.4189973
54,1468776154.1889973
55,1477085467.868997
56,1482021589.6329973
57,1476206082.572997
58,1471661413.9729972
59,1429305625.342997
60,1409314616.6029973
61,1414449321.753997
62,1424231802.7039971
