,0
0,1529087975.8719978
1,1531554113.691998
2,1529707568.251998
3,1531774598.5919979
4,1530520204.253998
5,1529958658.2999978
6,1528269135.8469975
7,1529929874.5269973
8,1527213476.0029974
9,1524884568.9069972
10,1525307142.756997
11,1524479566.2109969
12,1523992257.7149968
13,1522726020.570997
14,1525164879.015997
15,1524282796.656997
16,1529038814.954997
17,1530770965.269997
18,1533847991.7799966
19,1531129897.8649964
20,1531965729.7949967
21,1531018089.781997
22,1531358844.975997
23,1531705628.172997
24,1532397760.0309968
25,1528992481.2589967
26,1528706077.3729966
27,1529350148.3029966
28,1526741304.1199968
29,1525587685.9299967
30,1525794516.713997
31,1525268770.6359968
32,1530110436.0529969
33,1528604820.106997
34,1531666882.146997
35,1531879209.3069968
36,1531575429.305997
37,1532658088.9179966
38,1536089584.0779965
39,1534429352.0569966
40,1533680154.2569966
41,1526225309.9149966
42,1514139567.8209965
43,1512792749.2479963
44,1510716741.8519964
45,1506775536.5379965
46,1495350703.1899965
47,1503352326.1249964
48,1499054302.0589967
49,1497228751.8389966
50,1502132199.8629966
51,1494140614.0029967
52,1500233745.1129966
53,1503654952.8249967
54,1490919824.4149966
55,1488660995.0189965
56,1486686167.8289964
57,1478575381.6009965
58,1477813310.2069967
59,1481896567.0079966
60,1486370364.741997
61,1482641772.1879973
62,1499420475.177997
